Date_Created,Tweet_ID,Language
Wed Mar 11 14:23:40 +0000 2020,1237746014624174081,en
Wed Mar 11 14:23:41 +0000 2020,1237746017195274240,en
Wed Mar 11 14:23:44 +0000 2020,1237746028784144384,en
Wed Mar 11 14:23:44 +0000 2020,1237746031724388353,en
Wed Mar 11 14:23:45 +0000 2020,1237746033909612544,en
Wed Mar 11 14:23:48 +0000 2020,1237746048413478913,en
Wed Mar 11 14:23:51 +0000 2020,1237746060593729538,en
Wed Mar 11 14:23:56 +0000 2020,1237746080638357504,en
Wed Mar 11 14:24:01 +0000 2020,1237746099881832448,en
Wed Mar 11 14:24:06 +0000 2020,1237746121465712640,en
Wed Mar 11 14:24:07 +0000 2020,1237746128700862465,en
Wed Mar 11 14:24:11 +0000 2020,1237746142386900994,en
Wed Mar 11 14:24:13 +0000 2020,1237746152532922369,en
Wed Mar 11 14:24:14 +0000 2020,1237746157121486853,en
Wed Mar 11 14:24:16 +0000 2020,1237746164658606080,en
Wed Mar 11 14:24:19 +0000 2020,1237746176209764352,en
Wed Mar 11 14:24:21 +0000 2020,1237746186741616641,en
Wed Mar 11 14:24:22 +0000 2020,1237746190256492545,en
Wed Mar 11 14:24:23 +0000 2020,1237746195927142401,en
Wed Mar 11 14:24:26 +0000 2020,1237746206052417536,en
Wed Mar 11 14:24:26 +0000 2020,1237746206094188550,en
Wed Mar 11 14:24:31 +0000 2020,1237746227074097153,en
Wed Mar 11 14:24:33 +0000 2020,1237746234422464512,en
Wed Mar 11 14:24:36 +0000 2020,1237746247424815105,en
Wed Mar 11 14:24:36 +0000 2020,1237746249652043778,en
Wed Mar 11 14:24:38 +0000 2020,1237746256698433536,en
Wed Mar 11 14:24:41 +0000 2020,1237746269914714112,en
Wed Mar 11 14:24:42 +0000 2020,1237746273937063937,en
Wed Mar 11 14:24:46 +0000 2020,1237746291137859585,en
Wed Mar 11 14:24:47 +0000 2020,1237746295797772289,en
Wed Mar 11 14:24:53 +0000 2020,1237746320149864450,en
Wed Mar 11 14:24:54 +0000 2020,1237746324088311808,en
Wed Mar 11 14:24:54 +0000 2020,1237746325287886852,en
Wed Mar 11 14:24:55 +0000 2020,1237746327787732998,en
Wed Mar 11 14:24:55 +0000 2020,1237746329914232833,en
Wed Mar 11 14:24:55 +0000 2020,1237746330165895168,en
Wed Mar 11 14:24:57 +0000 2020,1237746337765969920,en
Wed Mar 11 14:25:01 +0000 2020,1237746352282456064,en
Wed Mar 11 14:25:02 +0000 2020,1237746359404384258,en
Wed Mar 11 14:25:08 +0000 2020,1237746382854742017,en
Wed Mar 11 14:25:13 +0000 2020,1237746402769301510,en
Wed Mar 11 14:25:14 +0000 2020,1237746407794081793,tl
Wed Mar 11 14:25:16 +0000 2020,1237746415071145985,en
Wed Mar 11 14:25:20 +0000 2020,1237746431328477184,en
Wed Mar 11 14:25:21 +0000 2020,1237746436466282496,en
Wed Mar 11 14:25:24 +0000 2020,1237746451842818052,en
Wed Mar 11 14:25:29 +0000 2020,1237746470394060801,en
Wed Mar 11 14:25:30 +0000 2020,1237746475200737280,en
Wed Mar 11 14:25:34 +0000 2020,1237746491420053505,en
Wed Mar 11 14:25:34 +0000 2020,1237746493605347328,en
Wed Mar 11 14:25:40 +0000 2020,1237746514794926085,en
Wed Mar 11 14:25:50 +0000 2020,1237746557228699650,en
Wed Mar 11 14:25:50 +0000 2020,1237746558830964736,en
Wed Mar 11 14:25:53 +0000 2020,1237746569794867204,en
Wed Mar 11 14:25:54 +0000 2020,1237746573624238082,en
Wed Mar 11 14:25:54 +0000 2020,1237746576837070848,en
Wed Mar 11 14:25:56 +0000 2020,1237746582004457477,en
Wed Mar 11 14:25:58 +0000 2020,1237746592678989824,en
Wed Mar 11 14:25:59 +0000 2020,1237746597829570560,en
Wed Mar 11 14:26:00 +0000 2020,1237746599763173377,en
Wed Mar 11 14:26:04 +0000 2020,1237746616737529857,en
Wed Mar 11 14:26:11 +0000 2020,1237746646655676422,en
Wed Mar 11 14:26:12 +0000 2020,1237746652988964864,en
Wed Mar 11 14:26:14 +0000 2020,1237746661096636419,en
Wed Mar 11 14:26:15 +0000 2020,1237746664703574016,en
Wed Mar 11 14:26:16 +0000 2020,1237746667064946694,en
Wed Mar 11 14:26:18 +0000 2020,1237746675822690308,en
Wed Mar 11 14:26:19 +0000 2020,1237746679060656128,en
Wed Mar 11 14:26:21 +0000 2020,1237746687868669952,en
Wed Mar 11 14:26:21 +0000 2020,1237746688690806785,en
Wed Mar 11 14:26:24 +0000 2020,1237746700564848641,en
Wed Mar 11 14:26:28 +0000 2020,1237746716398379013,en
Wed Mar 11 14:26:28 +0000 2020,1237746718449340417,en
Wed Mar 11 14:26:29 +0000 2020,1237746723973238786,en
Wed Mar 11 14:26:32 +0000 2020,1237746735474036736,en
Wed Mar 11 14:26:33 +0000 2020,1237746738024206337,en
Wed Mar 11 14:26:33 +0000 2020,1237746738145837058,en
Wed Mar 11 14:26:40 +0000 2020,1237746769514999808,en
Wed Mar 11 14:26:42 +0000 2020,1237746776804749312,en
Wed Mar 11 14:26:42 +0000 2020,1237746778453073923,en
Wed Mar 11 14:26:47 +0000 2020,1237746798141116416,en
Wed Mar 11 14:26:50 +0000 2020,1237746811848155137,en
Wed Mar 11 14:26:55 +0000 2020,1237746830315630593,en
Wed Mar 11 14:27:00 +0000 2020,1237746851383611392,en
Wed Mar 11 14:27:01 +0000 2020,1237746855720574981,en
Wed Mar 11 14:27:01 +0000 2020,1237746857503162369,en
Wed Mar 11 14:27:04 +0000 2020,1237746868060184578,in
Wed Mar 11 14:27:13 +0000 2020,1237746908799483905,en
Wed Mar 11 14:27:14 +0000 2020,1237746910351351808,en
Wed Mar 11 14:27:14 +0000 2020,1237746912045846528,en
Wed Mar 11 14:27:18 +0000 2020,1237746926973407233,en
Wed Mar 11 14:27:18 +0000 2020,1237746928512684032,en
Wed Mar 11 14:27:20 +0000 2020,1237746937014566912,en
Wed Mar 11 14:27:21 +0000 2020,1237746940500033541,en
Wed Mar 11 14:27:21 +0000 2020,1237746942085480450,en
Wed Mar 11 14:27:22 +0000 2020,1237746945214439425,en
Wed Mar 11 14:27:23 +0000 2020,1237746946862809088,en
Wed Mar 11 14:27:28 +0000 2020,1237746968283119616,en
Wed Mar 11 14:27:31 +0000 2020,1237746982954749952,en
Wed Mar 11 14:27:32 +0000 2020,1237746984783474690,en
Wed Mar 11 14:27:41 +0000 2020,1237747025896034305,en
Wed Mar 11 14:27:50 +0000 2020,1237747060956213248,en
Wed Mar 11 14:27:54 +0000 2020,1237747079557959681,en
Wed Mar 11 14:27:58 +0000 2020,1237747094556827651,en
Wed Mar 11 14:27:59 +0000 2020,1237747099459936256,en
Wed Mar 11 14:28:05 +0000 2020,1237747124789338113,en
Wed Mar 11 14:28:06 +0000 2020,1237747129822490626,en
Wed Mar 11 14:28:17 +0000 2020,1237747175896928256,en
Wed Mar 11 14:28:18 +0000 2020,1237747178941997057,en
Wed Mar 11 14:28:22 +0000 2020,1237747194469343232,en
Wed Mar 11 14:28:22 +0000 2020,1237747194880339970,en
Wed Mar 11 14:28:28 +0000 2020,1237747221665329153,en
Wed Mar 11 14:28:31 +0000 2020,1237747235418337281,en
Wed Mar 11 14:28:32 +0000 2020,1237747237058269190,en
Wed Mar 11 14:28:45 +0000 2020,1237747291244515328,en
Wed Mar 11 14:28:46 +0000 2020,1237747298139963392,en
Wed Mar 11 14:28:49 +0000 2020,1237747309439377409,en
Wed Mar 11 14:28:52 +0000 2020,1237747323163172864,en
Wed Mar 11 14:28:54 +0000 2020,1237747329853059072,en
Wed Mar 11 14:28:55 +0000 2020,1237747334840070144,en
Wed Mar 11 14:28:55 +0000 2020,1237747335829942272,en
Wed Mar 11 14:28:56 +0000 2020,1237747337029505025,en
Wed Mar 11 14:28:58 +0000 2020,1237747345875292165,en
Wed Mar 11 14:28:58 +0000 2020,1237747346408013824,en
Wed Mar 11 14:29:00 +0000 2020,1237747355371241473,en
Wed Mar 11 14:29:05 +0000 2020,1237747376355336195,en
Wed Mar 11 14:29:10 +0000 2020,1237747396878073858,en
Wed Mar 11 14:29:10 +0000 2020,1237747397901430786,en
Wed Mar 11 14:29:11 +0000 2020,1237747401248538624,en
Wed Mar 11 14:29:16 +0000 2020,1237747423247618049,en
Wed Mar 11 14:29:17 +0000 2020,1237747424988286976,en
Wed Mar 11 14:29:19 +0000 2020,1237747436111556609,en
Wed Mar 11 14:29:32 +0000 2020,1237747488460689409,en
Wed Mar 11 14:29:34 +0000 2020,1237747497432309764,en
Wed Mar 11 14:29:34 +0000 2020,1237747498946408448,en
Wed Mar 11 14:29:36 +0000 2020,1237747506462650368,en
Wed Mar 11 14:29:36 +0000 2020,1237747508819836933,en
Wed Mar 11 14:29:39 +0000 2020,1237747519494352896,en
Wed Mar 11 14:29:45 +0000 2020,1237747543070535687,tl
Wed Mar 11 14:29:46 +0000 2020,1237747548489535489,en
Wed Mar 11 14:29:48 +0000 2020,1237747558249713664,en
Wed Mar 11 14:29:50 +0000 2020,1237747567338770433,en
Wed Mar 11 14:29:52 +0000 2020,1237747575341461505,en
Wed Mar 11 14:29:54 +0000 2020,1237747582425690113,en
Wed Mar 11 14:29:54 +0000 2020,1237747583096741889,en
Wed Mar 11 14:29:56 +0000 2020,1237747590692622336,en
Wed Mar 11 14:29:56 +0000 2020,1237747591502352387,en
Wed Mar 11 14:29:57 +0000 2020,1237747595398676480,en
Wed Mar 11 14:29:58 +0000 2020,1237747598183690240,en
Wed Mar 11 14:30:01 +0000 2020,1237747610816901121,tl
Wed Mar 11 14:30:02 +0000 2020,1237747614579175428,en
Wed Mar 11 14:30:04 +0000 2020,1237747623701786624,en
Wed Mar 11 14:30:06 +0000 2020,1237747633856233474,en
Wed Mar 11 14:30:12 +0000 2020,1237747658279641088,en
Wed Mar 11 14:30:12 +0000 2020,1237747659592454150,en
Wed Mar 11 14:30:13 +0000 2020,1237747662897778689,en
Wed Mar 11 14:30:18 +0000 2020,1237747681398788097,en
Wed Mar 11 14:30:19 +0000 2020,1237747686192771073,tl
Wed Mar 11 14:30:22 +0000 2020,1237747700172382208,en
Wed Mar 11 14:30:35 +0000 2020,1237747755218382849,en
Wed Mar 11 14:30:36 +0000 2020,1237747759630827520,en
Wed Mar 11 14:30:37 +0000 2020,1237747762562654208,en
Wed Mar 11 14:30:38 +0000 2020,1237747767688089605,en
Wed Mar 11 14:30:39 +0000 2020,1237747768963108864,en
Wed Mar 11 14:30:43 +0000 2020,1237747788173041665,en
Wed Mar 11 14:30:44 +0000 2020,1237747793176842240,en
Wed Mar 11 14:30:49 +0000 2020,1237747814592966656,tl
Wed Mar 11 14:31:00 +0000 2020,1237747858935185413,en
Wed Mar 11 14:31:01 +0000 2020,1237747863305588738,en
Wed Mar 11 14:31:19 +0000 2020,1237747940178817025,en
Wed Mar 11 14:31:21 +0000 2020,1237747945161678849,en
Wed Mar 11 14:31:24 +0000 2020,1237747959296430080,en
Wed Mar 11 14:31:24 +0000 2020,1237747961171308544,en
Wed Mar 11 14:31:26 +0000 2020,1237747966930124801,en
Wed Mar 11 14:31:36 +0000 2020,1237748010324353024,en
Wed Mar 11 14:31:37 +0000 2020,1237748016284487683,en
Wed Mar 11 14:31:40 +0000 2020,1237748027135123456,en
Wed Mar 11 14:31:41 +0000 2020,1237748031451062273,en
Wed Mar 11 14:31:44 +0000 2020,1237748043316748288,en
Wed Mar 11 14:31:46 +0000 2020,1237748052070240265,en
Wed Mar 11 14:31:51 +0000 2020,1237748074312679425,en
Wed Mar 11 14:31:52 +0000 2020,1237748076976074753,en
Wed Mar 11 14:31:53 +0000 2020,1237748082470576128,en
Wed Mar 11 14:31:55 +0000 2020,1237748089827385344,en
Wed Mar 11 14:31:58 +0000 2020,1237748103416909826,en
Wed Mar 11 14:31:58 +0000 2020,1237748103421120513,en
Wed Mar 11 14:32:02 +0000 2020,1237748117489025025,en
Wed Mar 11 14:32:02 +0000 2020,1237748121087565825,en
Wed Mar 11 14:32:03 +0000 2020,1237748121725104129,en
Wed Mar 11 14:32:04 +0000 2020,1237748126108102658,en
Wed Mar 11 14:32:07 +0000 2020,1237748139706195969,en
Wed Mar 11 14:32:12 +0000 2020,1237748161268961281,en
Wed Mar 11 14:32:21 +0000 2020,1237748196799123457,en
Wed Mar 11 14:32:27 +0000 2020,1237748225202728960,en
Wed Mar 11 14:32:30 +0000 2020,1237748235898216453,en
Wed Mar 11 14:32:33 +0000 2020,1237748248875380737,en
Wed Mar 11 14:32:37 +0000 2020,1237748267988979723,en
Wed Mar 11 14:32:38 +0000 2020,1237748271457566720,en
Wed Mar 11 14:32:40 +0000 2020,1237748278877282304,en
Wed Mar 11 14:32:43 +0000 2020,1237748289237217280,en
Wed Mar 11 14:32:43 +0000 2020,1237748292382937090,en
Wed Mar 11 14:32:43 +0000 2020,1237748292559110144,en
Wed Mar 11 14:32:44 +0000 2020,1237748294761082880,en
Wed Mar 11 14:32:47 +0000 2020,1237748307079954432,en
Wed Mar 11 14:32:49 +0000 2020,1237748318261792768,en
Wed Mar 11 14:32:50 +0000 2020,1237748319226449922,en
Wed Mar 11 14:32:52 +0000 2020,1237748330039402497,en
Wed Mar 11 14:32:55 +0000 2020,1237748340684509184,en
Wed Mar 11 14:32:57 +0000 2020,1237748348091678721,en
Wed Mar 11 14:33:01 +0000 2020,1237748368220225539,en
Wed Mar 11 14:33:17 +0000 2020,1237748432925687809,en
Wed Mar 11 14:33:17 +0000 2020,1237748434691477504,en
Wed Mar 11 14:33:25 +0000 2020,1237748465947435008,en
Wed Mar 11 14:33:26 +0000 2020,1237748471861370884,en
Wed Mar 11 14:33:27 +0000 2020,1237748477515333633,en
Wed Mar 11 14:33:29 +0000 2020,1237748483156656128,en
Wed Mar 11 14:33:31 +0000 2020,1237748490404392960,en
Wed Mar 11 14:33:35 +0000 2020,1237748507106140162,en
Wed Mar 11 14:33:35 +0000 2020,1237748507613614080,en
Wed Mar 11 14:33:35 +0000 2020,1237748508397957121,en
Wed Mar 11 14:33:45 +0000 2020,1237748552815669249,en
Wed Mar 11 14:33:58 +0000 2020,1237748604086808578,en
Wed Mar 11 14:34:01 +0000 2020,1237748616761991170,en
Wed Mar 11 14:34:01 +0000 2020,1237748619521822721,en
Wed Mar 11 14:34:02 +0000 2020,1237748624236240896,en
Wed Mar 11 14:34:10 +0000 2020,1237748655924207617,en
Wed Mar 11 14:34:15 +0000 2020,1237748676514033665,en
Wed Mar 11 14:34:15 +0000 2020,1237748677264826368,en
Wed Mar 11 14:34:17 +0000 2020,1237748686593064960,en
Wed Mar 11 14:34:20 +0000 2020,1237748696139227136,en
Wed Mar 11 14:34:20 +0000 2020,1237748696688676865,en
Wed Mar 11 14:34:22 +0000 2020,1237748708050997248,en
Wed Mar 11 14:34:24 +0000 2020,1237748716431273985,en
Wed Mar 11 14:34:30 +0000 2020,1237748738203869186,en
Wed Mar 11 14:34:33 +0000 2020,1237748753395638272,en
Wed Mar 11 14:34:37 +0000 2020,1237748767173922817,en
Wed Mar 11 14:34:40 +0000 2020,1237748780687970305,en
Wed Mar 11 14:34:47 +0000 2020,1237748810920542208,en
Wed Mar 11 14:34:59 +0000 2020,1237748862753751042,en
Wed Mar 11 14:35:01 +0000 2020,1237748868738998274,en
Wed Mar 11 14:35:01 +0000 2020,1237748869867302912,en
Wed Mar 11 14:35:03 +0000 2020,1237748879413538816,en
Wed Mar 11 14:35:10 +0000 2020,1237748909230833665,en
Wed Mar 11 14:35:15 +0000 2020,1237748926943350785,en
Wed Mar 11 14:35:16 +0000 2020,1237748931926192128,en
Wed Mar 11 14:35:18 +0000 2020,1237748940075708419,en
Wed Mar 11 14:35:25 +0000 2020,1237748970794827776,en
Wed Mar 11 14:35:27 +0000 2020,1237748978478915584,en
Wed Mar 11 14:35:31 +0000 2020,1237748996606545928,en
Wed Mar 11 14:35:36 +0000 2020,1237749018232381440,en
Wed Mar 11 14:35:40 +0000 2020,1237749034766307328,en
Wed Mar 11 14:35:48 +0000 2020,1237749065279913985,en
Wed Mar 11 14:35:48 +0000 2020,1237749067557384194,tl
Wed Mar 11 14:35:52 +0000 2020,1237749082312937477,en
Wed Mar 11 14:35:52 +0000 2020,1237749085651611649,en
Wed Mar 11 14:35:57 +0000 2020,1237749103842537472,en
Wed Mar 11 14:35:58 +0000 2020,1237749109689184258,en
Wed Mar 11 14:35:58 +0000 2020,1237749110238674944,en
Wed Mar 11 14:35:59 +0000 2020,1237749114130972678,en
Wed Mar 11 14:36:01 +0000 2020,1237749120078495744,en
Wed Mar 11 14:36:04 +0000 2020,1237749135505145856,en
Wed Mar 11 14:36:06 +0000 2020,1237749141968547841,en
Wed Mar 11 14:36:06 +0000 2020,1237749144426631168,en
Wed Mar 11 14:36:08 +0000 2020,1237749150558457856,en
Wed Mar 11 14:36:08 +0000 2020,1237749151963787264,tr
Wed Mar 11 14:36:11 +0000 2020,1237749161497440256,en
Wed Mar 11 14:36:13 +0000 2020,1237749173824311296,en
Wed Mar 11 14:36:24 +0000 2020,1237749216258060289,en
Wed Mar 11 14:36:25 +0000 2020,1237749222130081792,en
Wed Mar 11 14:36:28 +0000 2020,1237749233953849346,en
Wed Mar 11 14:36:32 +0000 2020,1237749250550910978,en
Wed Mar 11 14:36:32 +0000 2020,1237749251217768456,en
Wed Mar 11 14:36:37 +0000 2020,1237749273183178753,en
Wed Mar 11 14:36:42 +0000 2020,1237749295165526016,en
Wed Mar 11 14:36:45 +0000 2020,1237749306737561601,en
Wed Mar 11 14:36:47 +0000 2020,1237749314157301760,en
Wed Mar 11 14:36:55 +0000 2020,1237749347741077510,en
Wed Mar 11 14:36:57 +0000 2020,1237749357941624832,en
Wed Mar 11 14:36:58 +0000 2020,1237749358650523648,en
Wed Mar 11 14:36:58 +0000 2020,1237749359850094592,en
Wed Mar 11 14:36:59 +0000 2020,1237749366305112069,en
Wed Mar 11 14:37:01 +0000 2020,1237749371388690432,es
Wed Mar 11 14:37:04 +0000 2020,1237749385053630465,en
Wed Mar 11 14:37:20 +0000 2020,1237749452548362241,en
Wed Mar 11 14:37:24 +0000 2020,1237749470747447298,en
Wed Mar 11 14:37:26 +0000 2020,1237749479068991488,en
Wed Mar 11 14:37:27 +0000 2020,1237749482541834246,en
Wed Mar 11 14:37:31 +0000 2020,1237749499482656768,en
Wed Mar 11 14:37:40 +0000 2020,1237749537944420352,en
Wed Mar 11 14:37:46 +0000 2020,1237749559968710657,en
Wed Mar 11 14:37:50 +0000 2020,1237749576896876546,en
Wed Mar 11 14:37:55 +0000 2020,1237749600787681280,en
Wed Mar 11 14:37:56 +0000 2020,1237749602289246208,en
Wed Mar 11 14:37:57 +0000 2020,1237749608521945091,en
Wed Mar 11 14:37:59 +0000 2020,1237749616688365568,en
Wed Mar 11 14:38:00 +0000 2020,1237749618965803008,en
Wed Mar 11 14:38:04 +0000 2020,1237749639211659266,en
Wed Mar 11 14:38:06 +0000 2020,1237749646924992513,en
Wed Mar 11 14:38:08 +0000 2020,1237749652683763712,en
Wed Mar 11 14:38:09 +0000 2020,1237749660426457090,en
Wed Mar 11 14:38:11 +0000 2020,1237749668102074368,en
Wed Mar 11 14:38:11 +0000 2020,1237749668752195584,en
Wed Mar 11 14:38:17 +0000 2020,1237749693225918465,en
Wed Mar 11 14:38:20 +0000 2020,1237749704781266946,en
Wed Mar 11 14:38:22 +0000 2020,1237749713081741313,en
Wed Mar 11 14:38:24 +0000 2020,1237749722485415936,en
Wed Mar 11 14:38:26 +0000 2020,1237749729313751041,en
Wed Mar 11 14:38:27 +0000 2020,1237749733981974528,en
Wed Mar 11 14:38:31 +0000 2020,1237749750444638208,en
Wed Mar 11 14:38:34 +0000 2020,1237749761832177665,en
Wed Mar 11 14:38:34 +0000 2020,1237749765074386946,en
Wed Mar 11 14:38:35 +0000 2020,1237749766156472321,en
Wed Mar 11 14:38:35 +0000 2020,1237749769163792384,en
Wed Mar 11 14:38:39 +0000 2020,1237749782245814274,en
Wed Mar 11 14:38:44 +0000 2020,1237749804043653120,en
Wed Mar 11 14:38:47 +0000 2020,1237749816886611969,en
Wed Mar 11 14:38:49 +0000 2020,1237749825971433482,en
Wed Mar 11 14:38:50 +0000 2020,1237749829104594946,en
Wed Mar 11 14:39:01 +0000 2020,1237749875279724545,en
Wed Mar 11 14:39:01 +0000 2020,1237749875900477440,en
Wed Mar 11 14:39:02 +0000 2020,1237749882548412418,en
Wed Mar 11 14:39:03 +0000 2020,1237749884901404672,en
Wed Mar 11 14:39:06 +0000 2020,1237749895492059136,en
Wed Mar 11 14:39:11 +0000 2020,1237749918804082689,en
Wed Mar 11 14:39:12 +0000 2020,1237749924269142017,en
Wed Mar 11 14:39:15 +0000 2020,1237749933349810176,en
Wed Mar 11 14:39:16 +0000 2020,1237749939997782016,en
Wed Mar 11 14:39:16 +0000 2020,1237749940291420167,en
Wed Mar 11 14:39:17 +0000 2020,1237749944796102656,en
Wed Mar 11 14:39:24 +0000 2020,1237749971966783488,en
Wed Mar 11 14:39:25 +0000 2020,1237749977952092162,en
Wed Mar 11 14:39:26 +0000 2020,1237749981475303426,en
Wed Mar 11 14:39:27 +0000 2020,1237749985598296065,tl
Wed Mar 11 14:39:27 +0000 2020,1237749986898501632,en
Wed Mar 11 14:39:31 +0000 2020,1237750000613912576,en
Wed Mar 11 14:39:46 +0000 2020,1237750065009049606,en
Wed Mar 11 14:39:53 +0000 2020,1237750094700507138,en
Wed Mar 11 14:39:55 +0000 2020,1237750101646311425,en
Wed Mar 11 14:39:58 +0000 2020,1237750113985892353,en
Wed Mar 11 14:39:58 +0000 2020,1237750114464092166,en
Wed Mar 11 14:40:00 +0000 2020,1237750124052271106,en
Wed Mar 11 14:40:04 +0000 2020,1237750141693480960,en
Wed Mar 11 14:40:06 +0000 2020,1237750149784522754,en
Wed Mar 11 14:40:06 +0000 2020,1237750151105507329,in
Wed Mar 11 14:40:07 +0000 2020,1237750155257905152,en
Wed Mar 11 14:40:09 +0000 2020,1237750160823701504,en
Wed Mar 11 14:40:13 +0000 2020,1237750178188165125,en
Wed Mar 11 14:40:16 +0000 2020,1237750192775892995,en
Wed Mar 11 14:40:18 +0000 2020,1237750199243571200,en
Wed Mar 11 14:40:19 +0000 2020,1237750202049556482,en
Wed Mar 11 14:40:19 +0000 2020,1237750202112462850,en
Wed Mar 11 14:40:20 +0000 2020,1237750206374051843,en
Wed Mar 11 14:40:26 +0000 2020,1237750234383433728,en
Wed Mar 11 14:40:27 +0000 2020,1237750237935984640,en
Wed Mar 11 14:40:28 +0000 2020,1237750241228492801,en
Wed Mar 11 14:40:28 +0000 2020,1237750242864332805,en
Wed Mar 11 14:40:30 +0000 2020,1237750248744738818,en
Wed Mar 11 14:40:31 +0000 2020,1237750255870976005,en
Wed Mar 11 14:40:33 +0000 2020,1237750261633839105,en
Wed Mar 11 14:40:33 +0000 2020,1237750264188133382,en
Wed Mar 11 14:40:37 +0000 2020,1237750279325401088,en
Wed Mar 11 14:40:38 +0000 2020,1237750282747961344,en
Wed Mar 11 14:40:42 +0000 2020,1237750300288495616,en
Wed Mar 11 14:40:43 +0000 2020,1237750305577553920,en
Wed Mar 11 14:40:46 +0000 2020,1237750315497095168,en
Wed Mar 11 14:40:52 +0000 2020,1237750342734901248,en
Wed Mar 11 14:40:54 +0000 2020,1237750350297190400,en
Wed Mar 11 14:40:56 +0000 2020,1237750357708570624,en
Wed Mar 11 14:40:58 +0000 2020,1237750368961884160,en
Wed Mar 11 14:41:05 +0000 2020,1237750397223092224,en
Wed Mar 11 14:41:06 +0000 2020,1237750399529959425,en
Wed Mar 11 14:41:07 +0000 2020,1237750406899326976,en
Wed Mar 11 14:41:08 +0000 2020,1237750408870653952,en
Wed Mar 11 14:41:08 +0000 2020,1237750409399111680,en
Wed Mar 11 14:41:13 +0000 2020,1237750430462955520,en
Wed Mar 11 14:41:14 +0000 2020,1237750435294793728,en
Wed Mar 11 14:41:15 +0000 2020,1237750438084005888,en
Wed Mar 11 14:41:16 +0000 2020,1237750444845342720,en
Wed Mar 11 14:41:17 +0000 2020,1237750445709262849,en
Wed Mar 11 14:41:19 +0000 2020,1237750455905615878,en
Wed Mar 11 14:41:21 +0000 2020,1237750463040118785,en
Wed Mar 11 14:41:28 +0000 2020,1237750491091632128,tl
Wed Mar 11 14:41:32 +0000 2020,1237750509273935878,en
