Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1292650328287043584,vietnam,125,132,LOC,0.9998
1292650328547000320,trump,54,59,PER,0.9999
1292650330396807168,americans,40,49,MISC,0.9998
1292650330463715328,new zealand,26,37,LOC,0.999
1292650330463715328,vietnam,116,123,LOC,0.9993
1292650330463715328,vietnam,125,132,LOC,0.9998
1292650330627309569,sc,61,63,ORG,0.9298
1292650330627309569,jee neet exam,85,98,MISC,0.723
1292650330870751233,wh,69,71,LOC,0.5405
1292650331407618048,democrat,14,22,MISC,1.0
1292650331537649664,new zealand,26,37,LOC,0.999
1292650331537649664,vietnam,116,123,LOC,0.9993
1292650331537649664,vietnam,125,132,LOC,0.9998
1292650331655086081,god,18,21,PER,0.9987
1292650331667607552,mid-american,31,43,ORG,0.6314
1292650331898347520,nation,115,121,MISC,0.6741
1292650332217126915,covid-19,90,98,MISC,0.9407
1292650332321976320,clay travis,5,16,PER,0.9976
1292650332384833537,nytimes,43,50,ORG,0.994
1292650332615573505,america,69,76,LOC,0.9999
1292650333131411457,matt,11,15,PER,0.9993
1292650333185830913,anthony fauci,5,18,PER,0.9872
1292650333194379273,auckland,4,12,LOC,0.9937
1292650333240471553,colombus,5,13,ORG,0.9081
1292650333240471553,league,44,50,MISC,0.9266
1292650333240471553,leafs,141,146,ORG,0.9585
1292650333240471553,leafs,216,221,ORG,0.9912
1292650333240471553,lottery,230,237,MISC,0.73
1292650333332742144,covid-19,58,66,MISC,0.9109
1292650333332742144,new zealand,113,124,LOC,0.9969
1292650334419116033,north paulding hs,58,75,LOC,0.7896
1292650334419116033,georgia,79,86,LOC,1.0
1292650334658207744,new zealand,26,37,LOC,0.9981
1292650334658207744,covid-19,81,89,MISC,0.6336
1292650334695960576,long branch,28,39,LOC,0.9957
1292650335245225984,softykjr,1,9,PER,0.4318
1292650335262171142,us,21,23,LOC,0.9996
1292650335262171142,europe,103,109,LOC,1.0
1292650335366938625,nfl,78,81,ORG,1.0
1292650335366938625,nflpa,90,95,ORG,1.0
1292650335501258752,americans,40,49,MISC,0.9998
1292650335547191298,melbourne,58,67,LOC,0.9999
1292650335710806017,heroic outbreak,60,75,MISC,0.6894
1292650336012963841,new zealand,26,37,LOC,0.999
1292650336012963841,vietnam,116,123,LOC,0.9993
1292650336012963841,vietnam,125,132,LOC,0.9998
1292650336121831425,god,22,25,PER,0.9994
1292650336180678656,kudlow,43,49,ORG,0.5339
1292650336180678656,navarro,62,69,PER,1.0
1292650336180678656,wh,134,136,ORG,0.9984
1292650336197410816,american,83,91,MISC,0.9968
1292650336247615488,china,19,24,LOC,1.0
1292650336247615488,us,51,53,LOC,0.9886
1292650336298115072,proctermd,22,31,PER,0.7206
1292650336474324995,americans,40,49,MISC,0.9998
1292650336595988481,piglosi,41,48,PER,0.9941
1292650338655379458,trump,33,38,PER,0.9985
1292650338701520897,philippines,124,135,LOC,0.9991
1292650338877607937,trevorâ,42,49,PER,0.959
1292650338952941568,new zealand,26,37,LOC,0.999
1292650338952941568,vietnam,116,123,LOC,0.9993
1292650338952941568,vietnam,125,132,LOC,0.9998
1292650338990817281,americans,40,49,MISC,0.9998
1292650339108192257,new zealand,26,37,LOC,0.999
1292650339108192257,vietnam,116,123,LOC,0.9993
1292650339108192257,vietnam,125,132,LOC,0.9998
1292650339741634561,americans,40,49,MISC,0.9998
1292650339821162496,morrison governmentâ,55,75,ORG,0.8726
1292650339821162496,st bâ,137,142,LOC,0.9553
1292650339896721409,mexico,43,49,LOC,0.9999
1292650340446162944,hollywood,36,45,LOC,0.9991
1292650341163577345,usa,78,81,LOC,0.9984
1292650342643982337,gop,74,77,MISC,0.9963
1292650342643982337,adolf trump,112,123,PER,0.9915
1292650343269097472,trumpâ€™,91,99,ORG,0.5988
1292650343269097472,uspsâ€¦,136,143,MISC,0.4621
1292650343453474816,chinese,33,40,MISC,0.9998
1292650343453474816,south island,57,69,LOC,0.998
1292650343545831426,god,83,86,PER,1.0
1292650343763857408,postmaster general,75,93,ORG,0.7606
1292650343763857408,trump,97,102,MISC,0.5981
1292650344120381440,americans,40,49,MISC,0.9998
1292650344263098371,grizzlies,28,37,ORG,0.9996
1292650344405770240,usa,59,62,LOC,0.9988
1292650344485400576,mosque,230,236,LOC,0.4198
1292650344485400576,dewine,277,283,PER,0.9932
1292650344565157890,minsk,44,49,LOC,0.9997
1292650344716148743,us,144,146,LOC,0.7312
1292650344799928320,damnit,76,82,PER,0.9946
1292650344900636672,texas,0,5,LOC,0.8518
1292650344900636672,north texas federal prison,11,37,LOC,0.7891
1292650344992866305,corona,21,27,PER,0.9929
1292650345034899456,joebiden,28,36,ORG,0.2653
1292650345034899456,h1n1,67,71,MISC,0.9391
1292650345034899456,obamaâ,133,139,MISC,0.6347
1292650345366159360,ohioans,18,25,MISC,0.9046
1292650345366159360,dewine,39,45,PER,0.9993
1292650347043917830,americans,0,9,MISC,0.9987
1292650347127869440,mexico,17,23,LOC,0.9998
1292650347211628545,joe biden,70,79,PER,0.9948
1292650347660378112,cte,143,146,MISC,0.7203
1292650347673067522,united states,40,53,LOC,0.8544
1292650347673067522,stupid j moron,64,79,PER,0.9906
1292650347685527553,new zealand,26,37,LOC,0.999
1292650347685527553,vietnam,116,123,LOC,0.9993
1292650347685527553,vietnam,125,132,LOC,0.9998
1292650347832516615,algeria,57,64,LOC,0.6235
1292650347832516615,india,66,71,LOC,0.9999
1292650347832516615,indonesia,73,82,LOC,1.0
1292650347832516615,cuba,84,88,LOC,0.9986
1292650347832516615,us,121,123,LOC,0.9994
1292650348201508864,thechi,38,44,MISC,0.9876
1292650348201508864,keishaâ,64,71,PER,0.4582
1292650348440674306,new zealand,26,37,LOC,0.999
1292650348440674306,vietnam,116,123,LOC,0.9993
1292650348440674306,vietnam,125,132,LOC,0.9998
1292650348927242241,new zealand,26,37,LOC,0.999
1292650348927242241,vietnam,116,123,LOC,0.9993
1292650348927242241,vietnam,125,132,LOC,0.9998
1292650349560508417,new zealand,26,37,LOC,0.999
1292650349560508417,vietnam,116,123,LOC,0.9993
1292650349560508417,vietnam,125,132,LOC,0.9998
1292650351095508993,sitec,124,129,ORG,0.9838
1292650351276044288,mexico,17,23,LOC,0.9998
1292650351380901889,nfl,82,85,ORG,0.9982
1292650351380901889,billsmafâ,139,148,MISC,0.6446
1292650351384915969,"""sullivans""",8,18,ORG,0.7398
1292650351384915969,sarwant singh,20,33,ORG,0.5669
1292650351590625281,greenfield,72,82,LOC,0.9946
1292650351590625281,arkansas,84,92,LOC,0.9999
1292650351686975488,america,27,34,LOC,1.0
1292650352110600193,michigan,23,31,LOC,0.9998
1292650352110600193,social security,50,65,ORG,0.7211
1292650352110600193,medicare,70,78,MISC,0.9999
1292650352274112512,new zealand,26,37,LOC,0.999
1292650352274112512,vietnam,116,123,LOC,0.9993
1292650352274112512,vietnam,125,132,LOC,0.9998
1292650352903299072,south sudan,0,11,LOC,0.9971
1292650353041772547,alexberenson,1,13,PER,0.9943
1292650353058611202,americans,89,98,MISC,0.9998
1292650353117126657,hawaii,41,47,LOC,0.9997
1292650353117126657,twats,173,178,MISC,0.8035
1292650353117126657,twitts,182,188,LOC,0.9361
1292650354195099648,india,69,74,LOC,0.9907
1292650354245545985,donald trump,14,26,PER,0.9997
1292650354245545985,covid-19,76,84,MISC,0.9997
1292650355340189697,sean hannity,90,102,PER,0.998
1292650355390590982,nirenberg,234,243,PER,0.9444
1292650355436576769,all trades,38,48,ORG,0.5864
1292650355436576769,cloud strife,50,62,ORG,0.5183
1292650355436576769,shibe,87,92,MISC,0.7188
1292650355633750018,melbourne,127,136,LOC,0.9999
1292650355981983744,mondâ,135,140,LOC,0.3224
1292650356095188992,michael mina,36,48,PER,0.8927
1292650356342571008,new zealand,56,67,LOC,0.9999
1292650356695015426,minnesota,21,30,LOC,0.8807
1292650356695015426,national lockdown,42,59,MISC,0.7244
1292650357093367809,ugc &amp,69,77,ORG,0.6153
1292650357332598784,wtf,122,125,ORG,0.6228
1292650357559037957,bjay,0,4,PER,0.9995
1292650357588291585,trump,26,31,PER,0.9997
1292650357588291585,social security,52,67,ORG,0.8247
1292650357588291585,trump,86,91,PER,0.9661
1292650357764444161,medicareforall,23,37,MISC,0.8934
1292650357764444161,debbie wasserman schultz,78,102,PER,0.9688
1292650357886029825,potus,42,47,ORG,0.9128
1292650357886029825,gop,133,136,MISC,0.8824
1292650357944975360,wh,69,71,LOC,0.5405
1292650358234382338,americans,80,89,MISC,0.9995
1292650358381002752,sean hannity,90,102,PER,0.9971
1292650358448123910,mdr-tb,68,74,MISC,0.9689
1292650358448123910,pande,115,120,PER,0.9266
1292650359907901452,covid,81,86,MISC,0.7163
1292650359933022209,america,27,34,LOC,1.0
1292650360041902080,hawaii,42,48,LOC,0.9999
1292650360159510528,mexico,17,23,LOC,0.9998
1292650360641925128,new zealand,26,37,LOC,0.999
1292650360641925128,vietnam,116,123,LOC,0.9993
1292650360641925128,vietnam,125,132,LOC,0.9998
1292650360700407811,god,16,19,PER,0.9996
1292650361254076417,karla dominguezâ,54,70,PER,0.9804
1292650361602400256,american,31,39,MISC,0.9975
1292650362055405569,covid,108,113,MISC,0.6607
1292650362533564416,lori,21,25,PER,1.0
1292650362613059589,russian,83,90,MISC,0.9995
1292650362671968256,america,20,27,LOC,1.0
1292650363292704769,alyssa,24,30,PER,0.6696
1292650363569336321,russia,0,6,LOC,1.0
1292650363569336321,nuclear doctrine,19,35,MISC,0.7852
1292650363569336321,epidemic goobal,44,59,MISC,0.8209
1292650363569336321,missile,91,98,MISC,0.6538
1292650363569336321,nuclear missile,128,143,MISC,0.7687
1292650363569336321,russia,155,161,LOC,1.0
1292650363749675009,swayamprabha dthtv,89,107,ORG,0.7429
1292650363749675009,kishoremanchâ,119,133,ORG,0.8346
1292650363783385090,darrenrovell corona,1,20,ORG,0.9694
1292650363884130304,whitmer,26,33,PER,0.991
1292650363997360133,trump,44,49,MISC,0.7297
1292650363997360133,cdc,75,78,ORG,1.0
1292650364295090179,meloni,10,16,PER,0.996
1292650364500504581,jee,105,108,MISC,0.6908
1292650364538253313,america,20,27,LOC,1.0
1292650365167587328,covid,92,97,ORG,0.4771
1292650365335339008,trump,26,31,PER,0.9997
1292650365335339008,social security,52,67,ORG,0.8247
1292650365335339008,trump,86,91,PER,0.9661
1292650365448577024,democrats,20,29,MISC,0.9998
1292650365448577024,trumpâ,76,82,PER,0.9482
1292650365758955529,mexico,17,23,LOC,0.9998
1292650366274764807,gop governors,33,46,ORG,0.9167
1292650366572597248,karma,19,24,PER,0.6808
1292650366765420544,mike pence,30,40,PER,0.9996
1292650366765420544,north carolina,51,65,LOC,0.9568
1292650368392888325,democrats,9,18,MISC,1.0
1292650370553065473,genpop,118,124,ORG,0.3456
1292650370796265472,nfl,109,112,ORG,1.0
1292650373623304198,north carolina,33,47,LOC,0.9895
1292650373778477056,mexico,17,23,LOC,0.9998
1292650373983870976,tablighi jamaat,19,34,PER,0.703
1292650374407557120,africa,63,69,LOC,0.9999
1292650374747303943,united states,64,77,LOC,1.0
1292650374747303943,american academy of pediatrics,183,213,ORG,0.9974
1292650374747303943,childrenâ€™s hospital association,222,255,ORG,0.896
1292650375678431235,china,89,94,LOC,0.9397
1292650376869449728,sean hannity,90,102,PER,0.998
1292650377188278273,namma metro,94,105,ORG,0.8206
1292650377188278273,bwssb,119,124,ORG,0.7015
1292650377192636416,indiana jones of conspiracy,63,90,MISC,0.8413
1292650377385512960,trump,74,79,PER,0.9737
1292650377385512960,dems,145,149,MISC,0.9988
1292650377549152256,paul ryan,13,22,PER,0.9997
1292650377549152256,ss &amp,58,65,ORG,0.8603
1292650377549152256,medicare,67,75,MISC,0.9713
1292650378060800000,trumpâ€™,91,99,ORG,0.5988
1292650378060800000,uspsâ€¦,136,143,MISC,0.4621
1292650378484314114,america,34,41,LOC,0.992
1292650379113635840,us,20,24,LOC,0.9986
1292650381072367618,trump,264,269,MISC,0.9297
1292650381227352065,gop governors,33,46,ORG,0.9167
1292650381688930311,putin,163,168,PER,1.0
1292650381688930311,medicare,251,259,MISC,1.0
1292650381688930311,medicaid,264,272,MISC,1.0
1292650381852340224,trump,80,85,PER,0.9992
1292650381906853889,chinavirus,39,49,MISC,0.7732
1292650381906853889,joe biden,86,95,PER,0.9996
1292650385224548352,renee,18,23,PER,0.9991
1292650385770000385,japan,59,64,LOC,1.0
1292650386122252290,covid-19,54,62,MISC,0.9867
1292650386122252290,fda,81,84,ORG,0.9996
1292650387137331201,andy biggs,25,35,PER,0.9986
1292650387137331201,gop house,116,125,ORG,0.9415
1292650387137331201,fauci,141,146,PER,0.9848
1292650387137331201,birx,148,152,PER,0.9854
1292650387334475779,flatten the curve,30,47,MISC,0.8981
1292650387334475779,no one should ever get sick,64,91,MISC,0.9305
1292650389041545216,hawkey,22,28,PER,0.9046
1292650389041545216,purple rain,210,221,MISC,0.9332
1292650389129568256,trump,95,100,PER,0.5724
1292650389188173829,jack,30,34,PER,0.9991
1292650389830012928,lori,54,58,PER,1.0
1292650390358499334,god,23,26,PER,0.9949
1292650390408830981,ontario,55,62,LOC,0.9998
1292650390434000897,mexico,17,23,LOC,0.9998
1292650390526320641,icmr,98,102,ORG,0.9813
1292650390526320641,india news,111,121,ORG,0.6584
1292650391063031808,icmr,98,102,ORG,0.9813
1292650391063031808,india news,111,121,ORG,0.6584
1292650393965453313,unsw,18,22,ORG,0.9973
1292650393965453313,mary-louise mclaws,69,87,PER,0.9914
1292650394162737157,nyc,40,43,LOC,0.9159
1292650396314411008,mask karen,45,55,PER,0.7828
1292650396423524356,madison,33,40,LOC,0.9997
1292650396423524356,treinen farms,44,57,LOC,0.8344
1292650397358792704,mexico,17,23,LOC,0.9998
1292650397740544001,new zealand,19,30,LOC,0.9972
1292650397744746496,madison,33,40,LOC,0.9997
1292650397744746496,treinen farms,44,57,LOC,0.8344
1292650398029938688,umassadbamford,49,63,MISC,0.8595
1292650398080290816,sean hannity,90,102,PER,0.9971
1292650398143086592,democrats,40,49,MISC,0.9999
1292650398243790848,sweden,56,62,LOC,1.0
1292650398671605766,mask,73,77,MISC,0.8407
1292650398671605766,tyrannical dictators,91,111,MISC,0.6301
1292650398709362688,ahsoka,47,53,ORG,0.5745
1292650398709362688,battlefield,139,150,LOC,0.9725
1292650398877192197,trump,94,99,MISC,0.7093
1292650399426650112,lagos,51,56,LOC,0.9991
1292650399426650112,abuja,58,63,LOC,0.9999
1292650401548742657,trump,26,31,PER,0.9997
1292650401548742657,social security,52,67,ORG,0.8247
1292650401548742657,trump,86,91,PER,0.9661
1292650401880330240,corona,96,102,LOC,0.3995
1292650403063123969,algeria,57,64,LOC,0.6235
1292650403063123969,india,66,71,LOC,0.9999
1292650403063123969,indonesia,73,82,LOC,1.0
1292650403063123969,cuba,84,88,LOC,0.9986
1292650403063123969,us,121,123,LOC,0.9994
1292650403859853317,tirupati,32,40,LOC,0.9995
1292650403859853317,andhra,64,70,LOC,0.9995
1292650403969019905,meloni,10,16,PER,0.996
1292650404099096582,lori,54,58,PER,1.0
1292650404585463808,california,30,40,LOC,0.9986
1292650404585463808,georgia,84,91,LOC,1.0
1292650406015795200,cbc news,67,75,ORG,0.7528
1292650406120550401,taiwan us,24,33,LOC,0.939
1292650406846148608,madeinusa,109,118,MISC,0.6351
1292650406846148608,egypt,134,139,LOC,0.9999
1292650407077044224,alyssa,74,80,PER,0.6172
1292650407236382721,duke university,30,45,ORG,0.9893
1292650407542611970,gop governors,33,46,ORG,0.9167
1292650407706198016,trump,26,31,PER,0.9997
1292650407706198016,social security,52,67,ORG,0.8247
1292650407706198016,trump,86,91,PER,0.9661
1292650407769051136,mexico,17,23,LOC,0.9998
1292650409908199424,mexico,17,23,LOC,0.9998
1292650410033872897,delhi,101,106,LOC,0.7273
1292650410151276544,madison,33,40,LOC,0.9997
1292650410151276544,treinen farms,44,57,LOC,0.8344
1292650410461855748,meloni,10,16,PER,0.996
1292650410897891328,postmaster general,75,93,ORG,0.7606
1292650410897891328,trump,97,102,MISC,0.5981
1292650411099402240,mexico,17,23,LOC,0.9998
1292650411569160192,ontario,232,239,LOC,0.9991
1292650411569160192,ed,310,312,ORG,0.6218
1292650411653038080,new zealand,21,32,LOC,0.9996
1292650411653038080,ministry of health,106,124,ORG,0.9992
1292650412227678209,covid-19,91,99,MISC,0.9885
1292650412227678209,china,101,106,LOC,0.9401
1292650412374290432,hollywood,36,45,LOC,0.9991
1292650412437311491,gop,36,39,MISC,0.9833
1292650412517011458,democrats,21,30,MISC,0.9716
1292650414370770944,new zealand,48,59,LOC,0.9996
1292650414433693697,beirut,46,52,LOC,1.0
1292650414878449665,cfb,40,43,ORG,0.6225
1292650415377379328,democratic party platform,16,41,ORG,0.8383
1292650415650033665,dc,108,110,LOC,0.5796
1292650415654203392,fightagainstcorona,111,129,ORG,0.5046
1292650415654203392,indiaâ,131,137,ORG,0.468
1292650416618876928,yale university,49,64,ORG,0.997
1292650416866394113,themossadil mossad,1,19,PER,0.4746
1292650416866394113,alliance,30,38,ORG,0.8309
1292650416866394113,netanyahu,46,55,PER,0.9994
1292650416866394113,iatf id,108,115,ORG,0.5263
1292650416866394113,zone qpass,121,131,MISC,0.6343
1292650416954650624,nathangrubaugh,59,73,PER,0.7254
1292650417340522497,london,108,114,LOC,1.0
1292650418472980480,john lewis,37,47,PER,0.997
1292650418770604035,america,20,27,LOC,1.0
1292650418976301056,icmr,98,102,ORG,0.9813
1292650418976301056,india news,111,121,ORG,0.6584
1292650419617898498,delhi,101,106,LOC,0.7273
1292650420083593222,mexico,61,67,LOC,0.9999
1292650420238716928,nancy pelosi,40,52,PER,0.8362
1292650420238716928,barackobama,87,98,MISC,0.6447
1292650420238716928,americans,120,129,MISC,0.9989
1292650420284915712,alyssa,1,7,PER,0.4751
1292650420284915712,milano,8,14,PER,0.2794
1292650420612009985,trump,26,31,PER,0.9997
1292650420612009985,social security,52,67,ORG,0.8247
1292650420612009985,trump,86,91,PER,0.9661
1292650420670803968,cdc,69,72,ORG,0.9978
1292650422575013890,renee,18,23,PER,0.9991
1292650422663028736,lawenforcement,117,131,ORG,0.9069
1292650422944006152,us,136,138,LOC,0.9999
1292650423548022785,meloni,10,16,PER,0.996
1292650423602556928,north paulding hs,58,75,LOC,0.7896
1292650423602556928,georgia,79,86,LOC,1.0
1292650423698903041,india,67,72,LOC,1.0
1292650424206417921,america,20,27,LOC,1.0
1292650424294445056,iceland,66,73,LOC,0.9999
1292650424294445056,nz,205,207,LOC,0.7611
1292650424294445056,ardern,231,237,PER,0.9916
1292650425175494657,center for disease creation,46,73,ORG,0.8584
1292650427390074880,corona,18,24,LOC,0.564
1292650427490750466,mexico,17,23,LOC,0.9998
1292650427788472320,uk,0,2,LOC,0.9998
1292650427801116673,france,19,25,LOC,0.9999
1292650427801116673,netherlands,31,42,LOC,0.9928
1292650427801116673,sweden,44,50,LOC,1.0
1292650427801116673,belgium,55,62,LOC,1.0
1292650428975525893,white house,71,82,LOC,0.7677
1292650429239701505,trump,8,13,PER,0.999
1292650429419892738,ron hughes,29,39,PER,0.9791
1292650429419892738,john horgan,118,129,PER,0.999
1292650429419892738,adrain dix,131,141,PER,0.9981
1292650429419892738,bonnie henry,150,162,PER,0.9991
1292650429419892738,canada,211,217,LOC,1.0
1292650429419892738,ron hughes,222,232,PER,0.9993
1292650429667581953,fauci,81,86,PER,0.9
1292650430913220614,im leeanne,25,35,PER,0.5488
1292650431311753217,marxist,89,96,MISC,0.9069
1292650431311753217,nyc,114,117,LOC,0.9256
1292650431378870273,biden,21,26,PER,1.0
1292650431705780225,donald trump,28,40,PER,0.9996
1292650431705780225,social security,82,97,ORG,0.625
1292650431705780225,medicare,102,110,MISC,1.0
1292650431844364289,united states,46,59,LOC,0.9996
1292650431844364289,justin trudeau,81,95,PER,0.9998
1292650432242659328,vic lib leader,45,59,PER,0.7451
1292650432242659328,matthewguymp,61,73,PER,0.8981
1292650432242659328,vic lib,109,116,PER,0.9156
1292650432414638080,usps,61,65,ORG,0.9975
1292650433240944641,electric cooker,26,41,MISC,0.8383
1292650433484328961,cdc,125,128,ORG,0.9998
1292650436143591425,west,69,73,MISC,0.7274
