Date_Created,Tweet_ID,Language
Fri Feb 28 14:32:55 +0000 2020,1233399686729478146,en
Fri Feb 28 14:34:01 +0000 2020,1233399961829740547,en
Fri Feb 28 14:34:13 +0000 2020,1233400015000932353,en
Fri Feb 28 14:34:50 +0000 2020,1233400168608825349,en
Fri Feb 28 14:35:58 +0000 2020,1233400454215798785,en
Fri Feb 28 14:36:44 +0000 2020,1233400648898465792,en
Fri Feb 28 14:36:49 +0000 2020,1233400668834103296,en
Fri Feb 28 14:37:11 +0000 2020,1233400762123849728,en
Fri Feb 28 14:38:40 +0000 2020,1233401134729093121,en
Fri Feb 28 14:39:17 +0000 2020,1233401291021438981,en
Fri Feb 28 14:39:22 +0000 2020,1233401312148152320,en
Fri Feb 28 14:39:50 +0000 2020,1233401427990466560,zh
Fri Feb 28 14:40:17 +0000 2020,1233401541358284800,ja
Fri Feb 28 14:40:30 +0000 2020,1233401596001837057,en
Fri Feb 28 14:41:03 +0000 2020,1233401734262861824,en
Fri Feb 28 14:41:11 +0000 2020,1233401765317554178,en
Fri Feb 28 14:41:26 +0000 2020,1233401829272276994,en
Fri Feb 28 14:41:37 +0000 2020,1233401877900996609,en
Fri Feb 28 14:42:15 +0000 2020,1233402033782362112,en
Fri Feb 28 14:43:15 +0000 2020,1233402287541936128,en
Fri Feb 28 14:44:04 +0000 2020,1233402493532590081,en
Fri Feb 28 14:45:55 +0000 2020,1233402958559240192,ar
Fri Feb 28 14:45:56 +0000 2020,1233402962711654400,en
Fri Feb 28 14:45:56 +0000 2020,1233402964657811456,ar
Fri Feb 28 14:46:14 +0000 2020,1233403037831421952,en
Fri Feb 28 14:46:30 +0000 2020,1233403103355056128,en
Fri Feb 28 14:46:56 +0000 2020,1233403212926840832,zh
Fri Feb 28 14:46:57 +0000 2020,1233403218836762624,en
Fri Feb 28 14:47:49 +0000 2020,1233403434688274432,ar
Fri Feb 28 14:48:21 +0000 2020,1233403570529193987,en
Fri Feb 28 14:49:24 +0000 2020,1233403835458166784,en
Fri Feb 28 14:50:01 +0000 2020,1233403988890079232,en
Fri Feb 28 14:53:34 +0000 2020,1233404882562015232,fr
Fri Feb 28 14:53:47 +0000 2020,1233404936840503297,en
Fri Feb 28 14:54:02 +0000 2020,1233404999708725248,en
Fri Feb 28 14:54:07 +0000 2020,1233405021917777922,ar
Fri Feb 28 14:54:41 +0000 2020,1233405165845151745,en
Fri Feb 28 14:56:04 +0000 2020,1233405511304826880,en
Fri Feb 28 14:56:35 +0000 2020,1233405643228246016,en
Fri Feb 28 14:56:39 +0000 2020,1233405661666398215,en
Fri Feb 28 14:58:07 +0000 2020,1233406027145662464,en
Fri Feb 28 14:58:27 +0000 2020,1233406112432640002,ar
Fri Feb 28 14:58:55 +0000 2020,1233406231055937538,en
Fri Feb 28 15:00:51 +0000 2020,1233406716018118656,en
Fri Feb 28 15:03:02 +0000 2020,1233407265417220096,en
Fri Feb 28 15:06:24 +0000 2020,1233408114663272448,en
Fri Feb 28 15:07:06 +0000 2020,1233408287531577344,en
Fri Feb 28 15:07:09 +0000 2020,1233408301133639682,de
Fri Feb 28 15:08:03 +0000 2020,1233408529341526019,pl
Fri Feb 28 15:08:31 +0000 2020,1233408646194900992,de
Fri Feb 28 15:09:25 +0000 2020,1233408874188689408,en
Fri Feb 28 15:09:52 +0000 2020,1233408983836262400,en
Fri Feb 28 15:10:42 +0000 2020,1233409193903677452,th
Fri Feb 28 15:11:21 +0000 2020,1233409358299586563,en
Fri Feb 28 15:13:10 +0000 2020,1233409816682475526,en
Fri Feb 28 15:13:33 +0000 2020,1233409912471838720,en
Fri Feb 28 15:15:39 +0000 2020,1233410441289719808,zh
Fri Feb 28 15:16:18 +0000 2020,1233410602963554304,en
Fri Feb 28 15:18:50 +0000 2020,1233411242833989633,en
Fri Feb 28 15:21:03 +0000 2020,1233411801317957634,en
Fri Feb 28 15:21:11 +0000 2020,1233411833534398464,en
Fri Feb 28 15:21:41 +0000 2020,1233411960940552193,en
Fri Feb 28 15:21:59 +0000 2020,1233412034399633408,en
Fri Feb 28 15:22:19 +0000 2020,1233412120949272576,en
Fri Feb 28 15:22:34 +0000 2020,1233412183435825153,en
Fri Feb 28 15:22:46 +0000 2020,1233412232245108737,en
Fri Feb 28 15:23:15 +0000 2020,1233412354810863617,zh
Fri Feb 28 15:24:34 +0000 2020,1233412685112446976,en
Fri Feb 28 15:24:57 +0000 2020,1233412781791117318,en
Fri Feb 28 15:25:59 +0000 2020,1233413040839811074,en
Fri Feb 28 15:27:40 +0000 2020,1233413465877946369,en
Fri Feb 28 15:28:12 +0000 2020,1233413600322228226,en
Fri Feb 28 15:28:36 +0000 2020,1233413699836100610,en
Fri Feb 28 15:29:22 +0000 2020,1233413894963650561,ar
Fri Feb 28 15:30:22 +0000 2020,1233414143237070850,de
Fri Feb 28 15:31:02 +0000 2020,1233414313206898689,en
Fri Feb 28 15:31:03 +0000 2020,1233414316939935746,en
Fri Feb 28 15:32:35 +0000 2020,1233414701024980992,de
Fri Feb 28 15:32:58 +0000 2020,1233414798748024832,en
Fri Feb 28 15:33:10 +0000 2020,1233414849054593025,es
Fri Feb 28 15:33:53 +0000 2020,1233415030185562113,ar
Fri Feb 28 15:34:03 +0000 2020,1233415071843225600,en
Fri Feb 28 15:35:09 +0000 2020,1233415347967086592,en
Fri Feb 28 15:35:26 +0000 2020,1233415419266031616,en
Fri Feb 28 15:35:26 +0000 2020,1233415419634962432,en
Fri Feb 28 15:36:15 +0000 2020,1233415623495102468,en
Fri Feb 28 15:37:15 +0000 2020,1233415877535682561,en
Fri Feb 28 15:37:16 +0000 2020,1233415880446337026,en
Fri Feb 28 15:37:45 +0000 2020,1233416002647601153,en
Fri Feb 28 15:37:49 +0000 2020,1233416019894509568,en
Fri Feb 28 15:38:04 +0000 2020,1233416083740057600,en
Fri Feb 28 15:40:44 +0000 2020,1233416751557144576,en
Fri Feb 28 15:43:32 +0000 2020,1233417459408887808,de
Fri Feb 28 15:43:57 +0000 2020,1233417561854771203,en
Fri Feb 28 15:44:26 +0000 2020,1233417684064329733,en
Fri Feb 28 15:45:40 +0000 2020,1233417994170228737,en
Fri Feb 28 15:45:42 +0000 2020,1233418002214731784,en
Fri Feb 28 15:46:30 +0000 2020,1233418203558182912,de
Fri Feb 28 15:47:37 +0000 2020,1233418485386141698,en
Fri Feb 28 15:48:05 +0000 2020,1233418604286074881,en
Fri Feb 28 15:49:12 +0000 2020,1233418885656915969,en
Fri Feb 28 15:50:30 +0000 2020,1233419212510515205,en
Fri Feb 28 15:50:50 +0000 2020,1233419294723231746,en
Fri Feb 28 15:50:57 +0000 2020,1233419324238336000,en
Fri Feb 28 15:51:05 +0000 2020,1233419357847461888,en
Fri Feb 28 15:51:53 +0000 2020,1233419557555052545,en
Fri Feb 28 15:52:04 +0000 2020,1233419605844144128,en
Fri Feb 28 15:52:31 +0000 2020,1233419719425830915,en
Fri Feb 28 15:53:39 +0000 2020,1233420005859090432,en
Fri Feb 28 15:54:58 +0000 2020,1233420337536290820,en
Fri Feb 28 15:57:15 +0000 2020,1233420909744013312,en
Fri Feb 28 15:57:58 +0000 2020,1233421089155379200,en
Fri Feb 28 15:58:02 +0000 2020,1233421107618648064,en
Fri Feb 28 15:58:30 +0000 2020,1233421226338484224,es
Fri Feb 28 15:59:00 +0000 2020,1233421352670986240,en
Fri Feb 28 15:59:14 +0000 2020,1233421411080761346,en
Fri Feb 28 16:00:18 +0000 2020,1233421676164988928,en
Fri Feb 28 16:00:38 +0000 2020,1233421761150177285,en
Fri Feb 28 16:01:33 +0000 2020,1233421990519885824,en
Fri Feb 28 16:02:38 +0000 2020,1233422266010128385,en
Fri Feb 28 16:02:55 +0000 2020,1233422335987740672,en
Fri Feb 28 16:03:23 +0000 2020,1233422455386996736,en
Fri Feb 28 16:03:36 +0000 2020,1233422508977577984,en
Fri Feb 28 16:05:16 +0000 2020,1233422929095905281,und
Fri Feb 28 16:05:29 +0000 2020,1233422982573215744,en
Fri Feb 28 16:05:40 +0000 2020,1233423027557191680,en
Fri Feb 28 16:05:44 +0000 2020,1233423044363857920,ar
Fri Feb 28 16:05:47 +0000 2020,1233423058582540290,en
Fri Feb 28 16:06:13 +0000 2020,1233423166049062913,en
Fri Feb 28 16:06:34 +0000 2020,1233423254645166081,und
Fri Feb 28 16:08:25 +0000 2020,1233423720477126656,ja
Fri Feb 28 16:09:36 +0000 2020,1233424016452530182,ar
Fri Feb 28 16:10:02 +0000 2020,1233424126909411328,ar
Fri Feb 28 16:11:03 +0000 2020,1233424381075787776,en
Fri Feb 28 16:11:27 +0000 2020,1233424483819458560,en
Fri Feb 28 16:12:44 +0000 2020,1233424808744013824,en
Fri Feb 28 16:12:59 +0000 2020,1233424868202381312,en
Fri Feb 28 16:13:07 +0000 2020,1233424903543476224,en
Fri Feb 28 16:13:46 +0000 2020,1233425066735464449,en
Fri Feb 28 16:14:03 +0000 2020,1233425138948825093,en
Fri Feb 28 16:14:39 +0000 2020,1233425290963144711,tr
Fri Feb 28 16:14:59 +0000 2020,1233425373834162176,en
Fri Feb 28 16:15:26 +0000 2020,1233425486661005313,en
Fri Feb 28 16:17:12 +0000 2020,1233425930946658305,en
Fri Feb 28 16:17:44 +0000 2020,1233426066942963713,en
Fri Feb 28 16:18:28 +0000 2020,1233426247927107584,en
Fri Feb 28 16:18:42 +0000 2020,1233426310069997571,en
Fri Feb 28 16:18:51 +0000 2020,1233426346577186821,en
Fri Feb 28 16:19:07 +0000 2020,1233426414650712064,en
Fri Feb 28 16:19:22 +0000 2020,1233426474100805632,en
Fri Feb 28 16:19:24 +0000 2020,1233426485236686848,en
Fri Feb 28 16:19:47 +0000 2020,1233426581147832323,en
Fri Feb 28 16:20:09 +0000 2020,1233426674366263296,it
Fri Feb 28 16:20:29 +0000 2020,1233426758134710273,en
Fri Feb 28 16:21:15 +0000 2020,1233426948459835392,it
Fri Feb 28 16:23:04 +0000 2020,1233427407954227200,en
Fri Feb 28 16:24:23 +0000 2020,1233427738662494210,en
Fri Feb 28 16:24:29 +0000 2020,1233427762318315521,en
Fri Feb 28 16:26:11 +0000 2020,1233428189906718720,en
Fri Feb 28 16:26:35 +0000 2020,1233428293413556224,en
Fri Feb 28 16:27:17 +0000 2020,1233428470342017031,en
Fri Feb 28 16:27:58 +0000 2020,1233428641872252928,es
Fri Feb 28 16:29:16 +0000 2020,1233428968516153346,en
Fri Feb 28 16:29:16 +0000 2020,1233428969346781184,ar
Fri Feb 28 16:29:47 +0000 2020,1233429098984353798,en
Fri Feb 28 16:30:03 +0000 2020,1233429165799505922,de
Fri Feb 28 16:32:34 +0000 2020,1233429798174765059,en
Fri Feb 28 16:32:54 +0000 2020,1233429883486797824,en
Fri Feb 28 16:33:38 +0000 2020,1233430066765365252,en
Fri Feb 28 16:34:07 +0000 2020,1233430188794556418,ar
Fri Feb 28 16:36:29 +0000 2020,1233430785153273856,en
Fri Feb 28 16:36:40 +0000 2020,1233430829042409474,en
Fri Feb 28 16:36:57 +0000 2020,1233430902581137408,ar
Fri Feb 28 16:38:06 +0000 2020,1233431191640035329,de
Fri Feb 28 16:38:38 +0000 2020,1233431324695973889,ar
Fri Feb 28 16:40:25 +0000 2020,1233431771687137284,en
Fri Feb 28 16:42:19 +0000 2020,1233432252949782537,en
Fri Feb 28 16:43:54 +0000 2020,1233432651161194496,en
Fri Feb 28 16:44:08 +0000 2020,1233432707058819072,ar
Fri Feb 28 16:44:18 +0000 2020,1233432751367426048,en
Fri Feb 28 16:44:36 +0000 2020,1233432828089708547,en
Fri Feb 28 16:44:56 +0000 2020,1233432910834868227,en
Fri Feb 28 16:45:53 +0000 2020,1233433149939515393,tr
Fri Feb 28 16:47:25 +0000 2020,1233433535072964608,en
Fri Feb 28 16:47:26 +0000 2020,1233433537640116231,ar
Fri Feb 28 16:47:46 +0000 2020,1233433624000782337,tr
Fri Feb 28 16:47:51 +0000 2020,1233433642933702657,en
Fri Feb 28 16:48:15 +0000 2020,1233433745018875904,en
Fri Feb 28 16:49:06 +0000 2020,1233433959880589312,de
Fri Feb 28 16:50:06 +0000 2020,1233434211127713792,en
Fri Feb 28 16:50:27 +0000 2020,1233434297593257985,en
Fri Feb 28 16:51:05 +0000 2020,1233434457593479179,cs
Fri Feb 28 16:51:34 +0000 2020,1233434579664547840,en
Fri Feb 28 16:52:15 +0000 2020,1233434750599258116,en
Fri Feb 28 16:52:37 +0000 2020,1233434845755387905,en
Fri Feb 28 16:55:12 +0000 2020,1233435492097462273,en
Fri Feb 28 16:57:48 +0000 2020,1233436147214209024,en
Fri Feb 28 16:57:48 +0000 2020,1233436148455952385,en
Fri Feb 28 16:58:15 +0000 2020,1233436262394212352,und
Fri Feb 28 16:58:44 +0000 2020,1233436384486215682,es
Fri Feb 28 17:01:02 +0000 2020,1233436963740450816,en
Fri Feb 28 17:01:30 +0000 2020,1233437080161804289,en
Fri Feb 28 17:01:59 +0000 2020,1233437200798375937,de
Fri Feb 28 17:02:57 +0000 2020,1233437444789288960,en
Fri Feb 28 17:05:18 +0000 2020,1233438033883607043,en
Fri Feb 28 17:05:25 +0000 2020,1233438064061669377,ar
Fri Feb 28 17:05:29 +0000 2020,1233438080532652032,es
Fri Feb 28 17:06:09 +0000 2020,1233438247847636992,ja
Fri Feb 28 17:06:11 +0000 2020,1233438258765262854,und
Fri Feb 28 17:06:14 +0000 2020,1233438269490302978,fr
Fri Feb 28 17:06:24 +0000 2020,1233438311118770177,en
Fri Feb 28 17:07:10 +0000 2020,1233438506669625344,en
Fri Feb 28 17:07:29 +0000 2020,1233438583018663936,en
Fri Feb 28 17:07:29 +0000 2020,1233438583085785089,tr
Fri Feb 28 17:08:53 +0000 2020,1233438938842484736,en
Fri Feb 28 17:09:30 +0000 2020,1233439091905191940,de
Fri Feb 28 17:09:32 +0000 2020,1233439101032058881,en
Fri Feb 28 17:09:38 +0000 2020,1233439127837847552,fr
Fri Feb 28 17:10:12 +0000 2020,1233439269823373313,en
Fri Feb 28 17:10:26 +0000 2020,1233439328598216705,en
Fri Feb 28 17:10:40 +0000 2020,1233439387607846916,fr
Fri Feb 28 17:11:07 +0000 2020,1233439501298622464,tr
Fri Feb 28 17:13:42 +0000 2020,1233440149670965249,en
Fri Feb 28 17:14:33 +0000 2020,1233440362649260034,es
Fri Feb 28 17:15:00 +0000 2020,1233440476705034240,en
Fri Feb 28 17:15:41 +0000 2020,1233440649480826881,en
Fri Feb 28 17:16:14 +0000 2020,1233440788052209664,en
Fri Feb 28 17:16:15 +0000 2020,1233440790283718656,de
Fri Feb 28 17:17:30 +0000 2020,1233441104797851648,und
Fri Feb 28 17:17:44 +0000 2020,1233441166126829569,en
Fri Feb 28 17:18:15 +0000 2020,1233441296456572934,en
Fri Feb 28 17:18:34 +0000 2020,1233441372897792000,en
Fri Feb 28 17:20:09 +0000 2020,1233441774225502208,en
Fri Feb 28 17:20:21 +0000 2020,1233441820958314496,und
Fri Feb 28 17:20:54 +0000 2020,1233441963178852352,en
Fri Feb 28 17:21:05 +0000 2020,1233442007156056065,en
Fri Feb 28 17:21:13 +0000 2020,1233442041926955009,en
Fri Feb 28 17:21:15 +0000 2020,1233442048440553472,en
Fri Feb 28 17:22:30 +0000 2020,1233442361998479361,ar
Fri Feb 28 17:22:31 +0000 2020,1233442366448533505,en
Fri Feb 28 17:23:09 +0000 2020,1233442529388957697,fi
Fri Feb 28 17:23:36 +0000 2020,1233442640806498304,en
Fri Feb 28 17:23:41 +0000 2020,1233442660137893888,en
Fri Feb 28 17:24:35 +0000 2020,1233442886894546949,en
Fri Feb 28 17:26:54 +0000 2020,1233443470305583106,en
Fri Feb 28 17:27:24 +0000 2020,1233443595710939137,en
Fri Feb 28 17:28:27 +0000 2020,1233443860703064069,en
Fri Feb 28 17:28:38 +0000 2020,1233443907196743680,en
Fri Feb 28 17:28:58 +0000 2020,1233443989778391042,en
Fri Feb 28 17:30:00 +0000 2020,1233444252920795136,en
Fri Feb 28 17:30:28 +0000 2020,1233444369186934784,en
Fri Feb 28 17:30:33 +0000 2020,1233444387939606528,en
Fri Feb 28 17:30:33 +0000 2020,1233444388912738306,de
Fri Feb 28 17:30:40 +0000 2020,1233444420592250882,ar
Fri Feb 28 17:31:08 +0000 2020,1233444536044654594,en
Fri Feb 28 17:31:49 +0000 2020,1233444710489804800,in
Fri Feb 28 17:33:47 +0000 2020,1233445204063027200,de
Fri Feb 28 17:33:56 +0000 2020,1233445239802736641,de
Fri Feb 28 17:35:07 +0000 2020,1233445537103237121,en
Fri Feb 28 17:37:49 +0000 2020,1233446216668602368,en
Fri Feb 28 17:38:02 +0000 2020,1233446272729853954,en
Fri Feb 28 17:39:00 +0000 2020,1233446517865881602,en
Fri Feb 28 17:39:01 +0000 2020,1233446521338781696,en
Fri Feb 28 17:39:02 +0000 2020,1233446524715196416,en
Fri Feb 28 17:40:46 +0000 2020,1233446963061768192,en
Fri Feb 28 17:40:58 +0000 2020,1233447009287360515,en
Fri Feb 28 17:41:18 +0000 2020,1233447096197505024,en
Fri Feb 28 17:41:54 +0000 2020,1233447246873743360,en
Fri Feb 28 17:41:59 +0000 2020,1233447267648131072,en
Fri Feb 28 17:43:01 +0000 2020,1233447528588365824,en
Fri Feb 28 17:43:58 +0000 2020,1233447766208237576,en
Fri Feb 28 17:44:16 +0000 2020,1233447841747611650,en
Fri Feb 28 17:44:21 +0000 2020,1233447863830503430,en
Fri Feb 28 17:45:19 +0000 2020,1233448104638193665,en
Fri Feb 28 17:45:29 +0000 2020,1233448146417717250,en
Fri Feb 28 17:45:37 +0000 2020,1233448181079388163,en
Fri Feb 28 17:46:43 +0000 2020,1233448457261572096,en
Fri Feb 28 17:47:11 +0000 2020,1233448577361489920,en
Fri Feb 28 17:47:33 +0000 2020,1233448667518033922,en
Fri Feb 28 17:47:37 +0000 2020,1233448686342017025,en
Fri Feb 28 17:48:15 +0000 2020,1233448845889196043,en
Fri Feb 28 17:49:45 +0000 2020,1233449223321985026,en
Fri Feb 28 17:49:47 +0000 2020,1233449231668654088,en
Fri Feb 28 17:50:05 +0000 2020,1233449304955576320,en
Fri Feb 28 17:50:44 +0000 2020,1233449469980446720,en
Fri Feb 28 17:51:06 +0000 2020,1233449560909000704,en
Fri Feb 28 17:52:25 +0000 2020,1233449892187721728,es
Fri Feb 28 17:53:47 +0000 2020,1233450235566772224,en
Fri Feb 28 17:54:30 +0000 2020,1233450415372435456,en
Fri Feb 28 17:54:59 +0000 2020,1233450536822886400,en
Fri Feb 28 17:55:39 +0000 2020,1233450706696364038,en
Fri Feb 28 17:56:06 +0000 2020,1233450821196500993,en
Fri Feb 28 17:56:09 +0000 2020,1233450833989079040,en
Fri Feb 28 17:56:25 +0000 2020,1233450900745805825,en
Fri Feb 28 17:56:58 +0000 2020,1233451037979222016,en
Fri Feb 28 17:57:40 +0000 2020,1233451213649305600,en
Fri Feb 28 17:59:20 +0000 2020,1233451634157445120,en
Fri Feb 28 17:59:22 +0000 2020,1233451640553865217,en
Fri Feb 28 18:00:52 +0000 2020,1233452019245027329,en
Fri Feb 28 18:03:40 +0000 2020,1233452722411778048,en
Fri Feb 28 18:04:15 +0000 2020,1233452869694578688,en
Fri Feb 28 18:05:31 +0000 2020,1233453190919737346,en
Fri Feb 28 18:06:21 +0000 2020,1233453399573614592,en
Fri Feb 28 18:07:08 +0000 2020,1233453598329180163,en
Fri Feb 28 18:07:15 +0000 2020,1233453627118739456,en
Fri Feb 28 18:07:47 +0000 2020,1233453761349275651,en
Fri Feb 28 18:08:22 +0000 2020,1233453905071104001,en
Fri Feb 28 18:10:49 +0000 2020,1233454522502131712,en
Fri Feb 28 18:11:07 +0000 2020,1233454597097676808,en
Fri Feb 28 18:11:25 +0000 2020,1233454672263962627,en
Fri Feb 28 18:13:25 +0000 2020,1233455178982055937,en
Fri Feb 28 18:15:41 +0000 2020,1233455749428199426,en
Fri Feb 28 18:15:43 +0000 2020,1233455757120528384,en
Fri Feb 28 18:16:53 +0000 2020,1233456049467908097,de
Fri Feb 28 18:16:56 +0000 2020,1233456064735084544,en
Fri Feb 28 18:17:29 +0000 2020,1233456200366411776,en
Fri Feb 28 18:19:03 +0000 2020,1233456595352219649,en
Fri Feb 28 18:20:19 +0000 2020,1233456912085274624,en
Fri Feb 28 18:20:41 +0000 2020,1233457004288659456,en
Fri Feb 28 18:22:05 +0000 2020,1233457357797154818,und
Fri Feb 28 18:22:08 +0000 2020,1233457369729896453,es
Fri Feb 28 18:22:56 +0000 2020,1233457574541811717,en
Fri Feb 28 18:23:52 +0000 2020,1233457809192292352,tr
Fri Feb 28 18:24:01 +0000 2020,1233457844428496896,en
Fri Feb 28 18:24:16 +0000 2020,1233457909318770689,en
Fri Feb 28 18:24:20 +0000 2020,1233457926028845056,en
Fri Feb 28 18:25:53 +0000 2020,1233458315935584256,ar
Fri Feb 28 18:26:12 +0000 2020,1233458393483968518,en
Fri Feb 28 18:26:35 +0000 2020,1233458489525182465,en
Fri Feb 28 18:26:57 +0000 2020,1233458581430771712,en
Fri Feb 28 18:28:27 +0000 2020,1233458959572504577,en
Fri Feb 28 18:28:57 +0000 2020,1233459084705312774,es
Fri Feb 28 18:29:26 +0000 2020,1233459207652941826,en
Fri Feb 28 18:30:25 +0000 2020,1233459457788608517,en
Fri Feb 28 18:31:30 +0000 2020,1233459728660910080,en
Fri Feb 28 18:33:41 +0000 2020,1233460279964504064,fr
Fri Feb 28 18:34:04 +0000 2020,1233460374734852097,en
Fri Feb 28 18:36:48 +0000 2020,1233461062521016323,en
Fri Feb 28 18:36:53 +0000 2020,1233461081244360706,en
Fri Feb 28 18:37:04 +0000 2020,1233461131433431041,en
Fri Feb 28 18:37:30 +0000 2020,1233461238035812354,en
Fri Feb 28 18:38:23 +0000 2020,1233461460296228864,en
Fri Feb 28 18:38:53 +0000 2020,1233461588188786689,en
Fri Feb 28 18:39:11 +0000 2020,1233461660842635274,en
Fri Feb 28 18:39:14 +0000 2020,1233461675531161602,en
Fri Feb 28 18:40:06 +0000 2020,1233461890875035648,en
Fri Feb 28 18:40:43 +0000 2020,1233462048618663936,en
Fri Feb 28 18:41:23 +0000 2020,1233462216709550082,en
Fri Feb 28 18:41:44 +0000 2020,1233462304244731906,tr
Fri Feb 28 18:42:13 +0000 2020,1233462423438479360,de
Fri Feb 28 18:43:03 +0000 2020,1233462635728904200,en
Fri Feb 28 18:43:20 +0000 2020,1233462707589873664,en
Fri Feb 28 18:43:32 +0000 2020,1233462757636345856,en
Fri Feb 28 18:43:46 +0000 2020,1233462814519459840,pl
Fri Feb 28 18:44:02 +0000 2020,1233462881204789248,en
Fri Feb 28 18:44:38 +0000 2020,1233463035555196928,en
Fri Feb 28 18:47:54 +0000 2020,1233463853603860480,de
Fri Feb 28 18:47:59 +0000 2020,1233463875955232770,tr
Fri Feb 28 18:49:33 +0000 2020,1233464271385890819,en
Fri Feb 28 18:50:45 +0000 2020,1233464571282821122,fr
Fri Feb 28 18:51:45 +0000 2020,1233464826258739201,en
Fri Feb 28 18:51:55 +0000 2020,1233464864494047235,en
Fri Feb 28 18:52:05 +0000 2020,1233464909922435074,en
Fri Feb 28 18:52:45 +0000 2020,1233465076515995649,en
Fri Feb 28 18:53:53 +0000 2020,1233465362164961281,pl
Fri Feb 28 18:54:24 +0000 2020,1233465493014679552,tr
Fri Feb 28 18:54:41 +0000 2020,1233465562883334158,en
Fri Feb 28 18:55:20 +0000 2020,1233465725907558401,en
Fri Feb 28 18:55:22 +0000 2020,1233465735894249473,en
Fri Feb 28 18:56:32 +0000 2020,1233466028358803456,en
Fri Feb 28 18:57:08 +0000 2020,1233466177348866048,en
Fri Feb 28 18:57:26 +0000 2020,1233466256428277763,en
Fri Feb 28 18:58:25 +0000 2020,1233466500889088001,en
Fri Feb 28 18:58:43 +0000 2020,1233466576910848001,en
Fri Feb 28 18:59:34 +0000 2020,1233466790610657285,en
Fri Feb 28 18:59:52 +0000 2020,1233466868104605703,en
Fri Feb 28 19:00:02 +0000 2020,1233466909250768896,pl
Fri Feb 28 19:00:26 +0000 2020,1233467007850422273,pl
Fri Feb 28 19:00:55 +0000 2020,1233467129623719937,en
Fri Feb 28 19:00:57 +0000 2020,1233467138108805120,en
Fri Feb 28 19:01:17 +0000 2020,1233467223446097921,en
Fri Feb 28 19:01:32 +0000 2020,1233467287124008966,en
Fri Feb 28 19:02:02 +0000 2020,1233467411522899968,tr
Fri Feb 28 19:02:26 +0000 2020,1233467514245517313,en
Fri Feb 28 19:03:09 +0000 2020,1233467691396190209,en
Fri Feb 28 19:03:25 +0000 2020,1233467759960477700,en
