Date_Created,Tweet_ID,Language
Sat Apr 11 21:23:36 +0000 2020,1249085715205378048,en
Sat Apr 11 02:54:01 +0000 2020,1248806480129732608,en
Sat Apr 11 16:47:57 +0000 2020,1249016348371542016,en
Sat Apr 11 14:57:13 +0000 2020,1248988479037607942,es
Sat Apr 11 03:16:16 +0000 2020,1248812079240359947,en
Sat Apr 11 11:02:24 +0000 2020,1248929388915195904,en
Sat Apr 11 03:01:16 +0000 2020,1248808306140987393,en
Sat Apr 11 06:44:53 +0000 2020,1248864582061436930,en
Sat Apr 11 02:04:17 +0000 2020,1248793965526052868,en
Sat Apr 11 15:20:35 +0000 2020,1248994360982560768,und
Sat Apr 11 07:54:06 +0000 2020,1248881999584079873,en
Sat Apr 11 14:08:20 +0000 2020,1248976177148108804,en
Sat Apr 11 17:43:00 +0000 2020,1249030202035974146,en
Sat Apr 11 02:52:29 +0000 2020,1248806097239945217,en
Sat Apr 11 14:39:16 +0000 2020,1248983965291155458,en
Sat Apr 11 00:11:18 +0000 2020,1248765532750458881,en
Sat Apr 11 11:45:06 +0000 2020,1248940133359005701,en
Sat Apr 11 11:28:03 +0000 2020,1248935840140722177,en
Sat Apr 11 15:01:00 +0000 2020,1248989433564672001,es
Sat Apr 11 16:32:41 +0000 2020,1249012504895852545,en
Sat Apr 11 05:13:36 +0000 2020,1248841608901976064,en
Sat Apr 11 02:18:31 +0000 2020,1248797546421633025,en
Sat Apr 11 19:09:50 +0000 2020,1249052052845707264,en
Sat Apr 11 02:49:35 +0000 2020,1248805363610202115,en
Sat Apr 11 14:39:14 +0000 2020,1248983954759221248,en
Sat Apr 11 19:15:47 +0000 2020,1249053551487320064,en
Sat Apr 11 02:46:49 +0000 2020,1248804670937726976,en
Sat Apr 11 00:00:26 +0000 2020,1248762795748921346,en
Sat Apr 11 13:18:13 +0000 2020,1248963564347383809,es
Sat Apr 11 02:13:17 +0000 2020,1248796232006459397,zh
Sat Apr 11 07:23:16 +0000 2020,1248874240088117248,en
Sat Apr 11 04:22:10 +0000 2020,1248828665913151488,en
Sat Apr 11 14:37:46 +0000 2020,1248983584595046403,en
Sat Apr 11 18:18:44 +0000 2020,1249039193638146049,tr
Sat Apr 11 08:17:11 +0000 2020,1248887809336676353,ja
Sat Apr 11 02:55:41 +0000 2020,1248806899346112512,en
Sat Apr 11 02:50:40 +0000 2020,1248805636483227649,en
Sat Apr 11 14:49:34 +0000 2020,1248986553877172225,es
Sat Apr 11 17:17:01 +0000 2020,1249023663778729987,en
Sat Apr 11 04:51:18 +0000 2020,1248835998131408896,en
Sat Apr 11 05:25:37 +0000 2020,1248844634328973318,en
Sat Apr 11 18:28:49 +0000 2020,1249041730797621249,en
Sat Apr 11 16:48:56 +0000 2020,1249016593713160194,en
Sat Apr 11 21:40:31 +0000 2020,1249089973346803712,en
Sat Apr 11 16:02:32 +0000 2020,1249004918154891264,es
Sat Apr 11 11:38:13 +0000 2020,1248938398552711168,en
Sat Apr 11 14:20:07 +0000 2020,1248979145712963590,de
Sat Apr 11 15:03:17 +0000 2020,1248990009136263168,en
Sat Apr 11 14:33:44 +0000 2020,1248982569196150784,en
Sat Apr 11 13:41:16 +0000 2020,1248969367771140096,sr
Sat Apr 11 15:58:25 +0000 2020,1249003881058754561,es
Sat Apr 11 00:35:11 +0000 2020,1248771542973988865,zh
Sat Apr 11 05:48:43 +0000 2020,1248850447248560128,en
Sat Apr 11 16:40:51 +0000 2020,1249014560645951491,en
Sat Apr 11 18:43:03 +0000 2020,1249045313169420288,en
Sat Apr 11 14:17:18 +0000 2020,1248978433872474112,en
Sat Apr 11 06:53:25 +0000 2020,1248866730157498368,en
Sat Apr 11 06:03:59 +0000 2020,1248854287641382913,de
Sat Apr 11 20:06:41 +0000 2020,1249066359478255616,und
Sat Apr 11 04:52:03 +0000 2020,1248836184983379969,en
Sat Apr 11 03:01:27 +0000 2020,1248808351871447040,en
Sat Apr 11 14:30:08 +0000 2020,1248981664971116545,und
Sat Apr 11 07:55:24 +0000 2020,1248882326760652800,zh
Sat Apr 11 23:01:07 +0000 2020,1249110258665938944,en
Sat Apr 11 17:28:18 +0000 2020,1249026500327657472,en
Sat Apr 11 16:13:21 +0000 2020,1249007638563692547,en
Sat Apr 11 16:42:54 +0000 2020,1249015077908303872,en
Sat Apr 11 18:18:55 +0000 2020,1249039241574834176,de
Sat Apr 11 14:23:46 +0000 2020,1248980062105489412,en
Sat Apr 11 23:07:03 +0000 2020,1249111752098209793,en
Sat Apr 11 14:46:20 +0000 2020,1248985741977362432,es
Sat Apr 11 14:54:40 +0000 2020,1248987839183949829,en
Sat Apr 11 20:35:51 +0000 2020,1249073700407775234,en
Sat Apr 11 18:49:33 +0000 2020,1249046950806257672,en
Sat Apr 11 13:39:38 +0000 2020,1248968957425528835,und
Sat Apr 11 05:16:25 +0000 2020,1248842318146199556,en
Sat Apr 11 15:24:21 +0000 2020,1248995306877980680,zh
Sat Apr 11 14:45:31 +0000 2020,1248985534170566660,es
Sat Apr 11 17:58:19 +0000 2020,1249034054239952896,es
Sat Apr 11 14:31:54 +0000 2020,1248982110423134209,und
Sat Apr 11 21:18:43 +0000 2020,1249084490229485569,en
Sat Apr 11 20:30:24 +0000 2020,1249072328568213505,en
Sat Apr 11 03:49:12 +0000 2020,1248820367830872065,ru
Sat Apr 11 15:53:58 +0000 2020,1249002761968115717,und
Sat Apr 11 16:36:35 +0000 2020,1249013484978929665,en
Sat Apr 11 07:46:09 +0000 2020,1248879998267777024,zh
Sat Apr 11 15:03:39 +0000 2020,1248990098604953600,en
Sat Apr 11 02:18:32 +0000 2020,1248797551891025925,en
Sat Apr 11 13:38:13 +0000 2020,1248968599303098374,en
Sat Apr 11 18:42:04 +0000 2020,1249045067811061761,en
Sat Apr 11 14:25:32 +0000 2020,1248980507582480384,en
Sat Apr 11 06:37:46 +0000 2020,1248862790946709505,tl
Sat Apr 11 15:29:54 +0000 2020,1248996703761575937,und
Sat Apr 11 18:55:40 +0000 2020,1249048489771687937,en
Sat Apr 11 09:50:06 +0000 2020,1248911190958510081,ro
Sat Apr 11 06:23:12 +0000 2020,1248859124185460737,en
Sat Apr 11 13:41:51 +0000 2020,1248969514068271104,en
Sat Apr 11 21:58:59 +0000 2020,1249094620648288256,und
Sat Apr 11 19:23:11 +0000 2020,1249055414630649856,en
Sat Apr 11 05:48:08 +0000 2020,1248850298908614656,en
Sat Apr 11 14:09:50 +0000 2020,1248976555889451008,en
Sat Apr 11 08:09:28 +0000 2020,1248885867143401472,en
Sat Apr 11 23:32:56 +0000 2020,1249118264027947008,en
Sat Apr 11 04:59:45 +0000 2020,1248838121753661440,en
Sat Apr 11 06:48:18 +0000 2020,1248865439997808641,en
Sat Apr 11 15:53:40 +0000 2020,1249002685644165128,en
Sat Apr 11 14:36:21 +0000 2020,1248983229706768384,de
Sat Apr 11 10:34:01 +0000 2020,1248922242408312832,en
Sat Apr 11 23:36:41 +0000 2020,1249119206576025600,en
Sat Apr 11 14:23:27 +0000 2020,1248979981851480065,en
Sat Apr 11 02:16:44 +0000 2020,1248797097433980929,en
Sat Apr 11 17:25:37 +0000 2020,1249025825640333313,en
Sat Apr 11 05:26:29 +0000 2020,1248844852382466050,en
Sat Apr 11 19:07:13 +0000 2020,1249051394654343168,en
Sat Apr 11 14:43:26 +0000 2020,1248985010469621762,en
Sat Apr 11 16:46:20 +0000 2020,1249015938546089989,en
Sat Apr 11 05:53:08 +0000 2020,1248851557585575938,en
Sat Apr 11 01:59:12 +0000 2020,1248792684237479937,zh
Sat Apr 11 19:04:08 +0000 2020,1249050618011975681,en
Sat Apr 11 12:53:00 +0000 2020,1248957219841818625,zh
Sat Apr 11 08:35:05 +0000 2020,1248892313226678273,und
Sat Apr 11 04:57:59 +0000 2020,1248837680437354496,en
Sat Apr 11 14:48:54 +0000 2020,1248986385932931074,en
Sat Apr 11 03:20:29 +0000 2020,1248813142395752449,en
Sat Apr 11 14:24:56 +0000 2020,1248980356109185024,en
Sat Apr 11 19:53:15 +0000 2020,1249062978567069696,en
Sat Apr 11 05:53:04 +0000 2020,1248851542452527105,en
Sat Apr 11 16:44:32 +0000 2020,1249015488836861953,en
Sat Apr 11 19:17:37 +0000 2020,1249054013867393024,en
Sat Apr 11 02:18:56 +0000 2020,1248797651727941638,en
Sat Apr 11 18:49:06 +0000 2020,1249046833843691521,en
Sat Apr 11 14:23:35 +0000 2020,1248980017322868736,en
Sat Apr 11 16:31:05 +0000 2020,1249012103865917441,en
Sat Apr 11 05:43:05 +0000 2020,1248849029854900229,en
Sat Apr 11 01:50:49 +0000 2020,1248790574892793857,und
Sat Apr 11 22:41:52 +0000 2020,1249105411774578688,en
Sat Apr 11 05:20:21 +0000 2020,1248843307230343170,en
Sat Apr 11 16:45:43 +0000 2020,1249015787391721474,en
Sat Apr 11 14:51:42 +0000 2020,1248987092752846850,en
Sat Apr 11 12:18:55 +0000 2020,1248948643387801600,en
Sat Apr 11 19:17:10 +0000 2020,1249053897274073101,en
Sat Apr 11 11:43:46 +0000 2020,1248939799257456642,en
Sat Apr 11 05:46:11 +0000 2020,1248849808535814144,und
Sat Apr 11 11:08:15 +0000 2020,1248930860566548481,en
Sat Apr 11 17:24:09 +0000 2020,1249025459154714625,en
Sat Apr 11 07:45:32 +0000 2020,1248879841811652608,en
Sat Apr 11 20:07:11 +0000 2020,1249066488276942848,en
Sat Apr 11 18:56:47 +0000 2020,1249048769850740738,en
Sat Apr 11 14:38:44 +0000 2020,1248983829928390663,es
Sat Apr 11 04:50:46 +0000 2020,1248835864236634112,en
Sat Apr 11 04:07:43 +0000 2020,1248825030395326467,en
Sat Apr 11 00:13:44 +0000 2020,1248766143998889989,en
Sat Apr 11 19:44:13 +0000 2020,1249060707137720321,en
Sat Apr 11 15:06:49 +0000 2020,1248990896043036678,en
Sat Apr 11 08:25:01 +0000 2020,1248889781741858816,en
Sat Apr 11 02:54:08 +0000 2020,1248806509569437696,en
Sat Apr 11 14:20:58 +0000 2020,1248979359253200896,en
Sat Apr 11 23:18:22 +0000 2020,1249114597837111297,und
Sat Apr 11 19:57:03 +0000 2020,1249063937691258882,en
Sat Apr 11 14:51:47 +0000 2020,1248987114521473025,en
Sat Apr 11 11:17:39 +0000 2020,1248933225923256320,en
Sat Apr 11 20:21:38 +0000 2020,1249070121810870277,en
Sat Apr 11 14:11:12 +0000 2020,1248976900220952577,en
Sat Apr 11 00:18:39 +0000 2020,1248767382375497728,en
Sat Apr 11 22:50:56 +0000 2020,1249107696814456833,ja
Sat Apr 11 14:58:34 +0000 2020,1248988818839134208,es
Sat Apr 11 23:19:39 +0000 2020,1249114920559325185,zh
Sat Apr 11 16:46:33 +0000 2020,1249015995869450241,en
Sat Apr 11 14:48:45 +0000 2020,1248986351619448834,es
Sat Apr 11 01:36:23 +0000 2020,1248786944739274752,en
Sat Apr 11 14:38:22 +0000 2020,1248983738651992064,es
Sat Apr 11 02:35:49 +0000 2020,1248801903108149248,en
Sat Apr 11 16:04:38 +0000 2020,1249005446100377600,es
Sat Apr 11 08:35:14 +0000 2020,1248892351025762304,en
Sat Apr 11 16:46:42 +0000 2020,1249016031567282180,en
Sat Apr 11 17:54:59 +0000 2020,1249033216964640768,en
Sat Apr 11 02:59:51 +0000 2020,1248807947720888320,en
Sat Apr 11 23:13:36 +0000 2020,1249113398500982784,und
Sat Apr 11 17:58:20 +0000 2020,1249034060543881216,et
Sat Apr 11 14:20:44 +0000 2020,1248979301241892864,en
Sat Apr 11 02:56:49 +0000 2020,1248807186014392320,en
Sat Apr 11 17:39:51 +0000 2020,1249029409413033984,en
Sat Apr 11 03:06:25 +0000 2020,1248809603204362240,en
Sat Apr 11 13:07:45 +0000 2020,1248960933507940353,it
Sat Apr 11 21:34:37 +0000 2020,1249088489855029251,en
Sat Apr 11 16:29:58 +0000 2020,1249011821865926656,en
Sat Apr 11 09:09:59 +0000 2020,1248901095608344577,en
Sat Apr 11 21:47:16 +0000 2020,1249091671138025473,en
Sat Apr 11 04:09:21 +0000 2020,1248825439524618241,und
Sat Apr 11 14:15:56 +0000 2020,1248978089671000067,en
Sat Apr 11 16:52:35 +0000 2020,1249017513364434947,fa
Sat Apr 11 14:00:47 +0000 2020,1248974277518356481,en
Sat Apr 11 22:54:32 +0000 2020,1249108602259832834,en
Sat Apr 11 17:58:04 +0000 2020,1249033991367176192,en
Sat Apr 11 19:16:52 +0000 2020,1249053823370285057,en
Sat Apr 11 06:02:19 +0000 2020,1248853870186573826,tr
Sat Apr 11 00:37:46 +0000 2020,1248772191547768834,en
Sat Apr 11 14:22:36 +0000 2020,1248979767585411072,en
Sat Apr 11 01:57:37 +0000 2020,1248792287766818818,es
Sat Apr 11 03:18:14 +0000 2020,1248812576491704321,zh
Sat Apr 11 15:20:34 +0000 2020,1248994357212037120,en
Sat Apr 11 03:43:12 +0000 2020,1248818859836129280,en
Sat Apr 11 18:50:03 +0000 2020,1249047073263140864,en
Sat Apr 11 14:38:23 +0000 2020,1248983740275138566,en
Sat Apr 11 21:56:06 +0000 2020,1249093894232563712,und
Sat Apr 11 14:21:25 +0000 2020,1248979471954333696,en
Sat Apr 11 17:13:27 +0000 2020,1249022766034169856,en
Sat Apr 11 16:33:24 +0000 2020,1249012687465562114,und
Sat Apr 11 03:06:57 +0000 2020,1248809738109943810,en
Sat Apr 11 21:03:08 +0000 2020,1249080567695659008,en
Sun Apr 12 16:46:04 +0000 2020,1249378260229767173,en
Sun Apr 12 12:58:33 +0000 2020,1249321006969360385,en
Sun Apr 12 12:22:31 +0000 2020,1249311938494050305,ar
Sun Apr 12 20:56:08 +0000 2020,1249441190723883015,en
Sun Apr 12 18:13:59 +0000 2020,1249400386693316608,tr
Sun Apr 12 06:04:41 +0000 2020,1249216853991292928,en
Sun Apr 12 11:46:52 +0000 2020,1249302966588211200,en
Sun Apr 12 13:09:30 +0000 2020,1249323759288238080,und
Sun Apr 12 10:49:43 +0000 2020,1249288583644475392,en
Sun Apr 12 12:06:14 +0000 2020,1249307836963622922,en
Sun Apr 12 13:16:33 +0000 2020,1249325535488065536,nl
Sun Apr 12 02:22:29 +0000 2020,1249160935564087304,en
Sun Apr 12 12:24:09 +0000 2020,1249312345848811522,en
Sun Apr 12 09:43:28 +0000 2020,1249271909147164672,en
Sun Apr 12 08:25:02 +0000 2020,1249252171134222338,fr
Sun Apr 12 15:56:19 +0000 2020,1249365739556884480,en
Sun Apr 12 07:26:54 +0000 2020,1249237542098079745,en
Sun Apr 12 00:30:35 +0000 2020,1249132772846960641,en
Sun Apr 12 12:23:40 +0000 2020,1249312225854136320,ar
Sun Apr 12 22:23:31 +0000 2020,1249463184374800384,en
Sun Apr 12 02:16:22 +0000 2020,1249159393993728002,ar
Sun Apr 12 08:40:31 +0000 2020,1249256068464750592,tr
Sun Apr 12 04:38:52 +0000 2020,1249195254349205504,en
Sun Apr 12 20:22:46 +0000 2020,1249432793961992192,en
Sun Apr 12 02:55:29 +0000 2020,1249169238486650881,ja
Sun Apr 12 04:55:25 +0000 2020,1249199420832460801,und
Sun Apr 12 01:35:27 +0000 2020,1249149099296854016,en
Sun Apr 12 19:41:03 +0000 2020,1249422295849787392,en
Sun Apr 12 10:46:26 +0000 2020,1249287756255240192,und
Sun Apr 12 22:58:53 +0000 2020,1249472081873358848,und
Sun Apr 12 13:10:14 +0000 2020,1249323945003638793,und
Sun Apr 12 11:00:38 +0000 2020,1249291328447336449,en
Sun Apr 12 16:37:19 +0000 2020,1249376058681352193,en
Sun Apr 12 08:14:25 +0000 2020,1249249501807706112,und
Sun Apr 12 10:57:21 +0000 2020,1249290505382330369,en
Sun Apr 12 02:58:37 +0000 2020,1249170026764140545,ar
Sun Apr 12 12:33:00 +0000 2020,1249314573620035584,en
Sun Apr 12 06:37:51 +0000 2020,1249225200563961856,und
Sun Apr 12 15:58:01 +0000 2020,1249366170022694917,en
Sun Apr 12 12:27:51 +0000 2020,1249313280306188290,en
Sun Apr 12 14:31:21 +0000 2020,1249344358727311362,en
Sun Apr 12 15:46:09 +0000 2020,1249363184131153921,en
Sun Apr 12 13:14:27 +0000 2020,1249325008171696134,nl
Sun Apr 12 14:16:56 +0000 2020,1249340730608410628,de
Sun Apr 12 18:51:03 +0000 2020,1249409715924348934,en
Sun Apr 12 09:20:21 +0000 2020,1249266093572538368,zh
Sun Apr 12 20:36:48 +0000 2020,1249436327692701699,en
Sun Apr 12 00:52:57 +0000 2020,1249138403012198402,en
Sun Apr 12 10:45:03 +0000 2020,1249287408115503105,en
Sun Apr 12 13:08:55 +0000 2020,1249323614505029633,und
Sun Apr 12 23:07:17 +0000 2020,1249474198852042759,en
Sun Apr 12 15:13:40 +0000 2020,1249355009994698752,en
Sun Apr 12 16:30:55 +0000 2020,1249374447590445056,en
Sun Apr 12 21:00:53 +0000 2020,1249442386813448192,tl
Sun Apr 12 17:50:07 +0000 2020,1249394381297238016,en
Sun Apr 12 02:41:02 +0000 2020,1249165602058637313,en
Sun Apr 12 06:42:40 +0000 2020,1249226409505173506,ro
Sun Apr 12 09:13:59 +0000 2020,1249264488928489472,ar
Sun Apr 12 09:21:06 +0000 2020,1249266281280348161,und
Sun Apr 12 11:38:09 +0000 2020,1249300770484137984,en
Sun Apr 12 16:02:13 +0000 2020,1249367228228571137,en
Sun Apr 12 00:23:47 +0000 2020,1249131059905781764,en
Sun Apr 12 22:21:59 +0000 2020,1249462796573708288,en
Sun Apr 12 15:08:49 +0000 2020,1249353787803701248,en
Sun Apr 12 10:44:47 +0000 2020,1249287342159851521,en
Sun Apr 12 16:28:48 +0000 2020,1249373916201533441,en
Sun Apr 12 16:14:51 +0000 2020,1249370405732671488,en
Sun Apr 12 06:30:25 +0000 2020,1249223327584927745,ja
Sun Apr 12 16:05:57 +0000 2020,1249368166225985537,en
Sun Apr 12 06:14:37 +0000 2020,1249219351808524288,und
Sun Apr 12 21:34:16 +0000 2020,1249450789979820032,en
Sun Apr 12 02:27:04 +0000 2020,1249162085025579008,en
Sun Apr 12 16:28:24 +0000 2020,1249373816582811649,en
Sun Apr 12 01:47:20 +0000 2020,1249152087679799296,und
Sun Apr 12 11:23:32 +0000 2020,1249297094378229763,en
Sun Apr 12 18:08:14 +0000 2020,1249398939620499456,zh
Sun Apr 12 19:32:21 +0000 2020,1249420109535260673,en
Sun Apr 12 13:08:36 +0000 2020,1249323535413067776,en
Sun Apr 12 06:23:01 +0000 2020,1249221464743534593,und
Sun Apr 12 05:40:36 +0000 2020,1249210791456317442,und
Sun Apr 12 10:46:28 +0000 2020,1249287764278984705,en
Sun Apr 12 00:41:59 +0000 2020,1249135640928714755,en
Sun Apr 12 19:42:56 +0000 2020,1249422769944580096,it
Sun Apr 12 12:10:10 +0000 2020,1249308828786733056,en
Sun Apr 12 14:35:55 +0000 2020,1249345507060625408,en
Sun Apr 12 07:18:34 +0000 2020,1249235446929993730,en
Sun Apr 12 21:39:48 +0000 2020,1249452180098166784,en
Sun Apr 12 12:47:27 +0000 2020,1249318209745858561,zh
Sun Apr 12 03:58:09 +0000 2020,1249185010151800838,en
Sun Apr 12 03:31:57 +0000 2020,1249178415946764290,en
Sun Apr 12 20:43:05 +0000 2020,1249437907686838274,en
Sun Apr 12 19:00:07 +0000 2020,1249411996585529348,en
Sun Apr 12 15:22:49 +0000 2020,1249357311300304902,en
Sun Apr 12 06:50:39 +0000 2020,1249228418534608899,en
Sun Apr 12 05:13:06 +0000 2020,1249203868535226369,en
Sun Apr 12 20:56:25 +0000 2020,1249441262563930113,en
Sun Apr 12 20:36:46 +0000 2020,1249436317823520768,en
Sun Apr 12 16:09:24 +0000 2020,1249369033469603846,en
Sun Apr 12 12:02:48 +0000 2020,1249306976649195520,en
Sun Apr 12 16:26:50 +0000 2020,1249373420023738370,en
Sun Apr 12 17:05:20 +0000 2020,1249383108618735620,tr
Sun Apr 12 19:30:23 +0000 2020,1249419614737457152,en
Sun Apr 12 15:33:30 +0000 2020,1249360000402763777,en
Sun Apr 12 15:03:17 +0000 2020,1249352393495662593,en
Sun Apr 12 16:01:17 +0000 2020,1249366989258309633,en
Sun Apr 12 03:32:32 +0000 2020,1249178564207017984,et
Sun Apr 12 04:06:50 +0000 2020,1249187195656777728,und
Sun Apr 12 15:09:32 +0000 2020,1249353966510436352,en
Sun Apr 12 09:10:27 +0000 2020,1249263601111760897,tr
Sun Apr 12 11:57:19 +0000 2020,1249305594768621568,en
Sun Apr 12 09:30:00 +0000 2020,1249268520376061953,zh
Sun Apr 12 15:49:49 +0000 2020,1249364107440074757,fr
Sun Apr 12 13:58:43 +0000 2020,1249336147538403329,tl
Sun Apr 12 08:27:02 +0000 2020,1249252674081558529,en
Sun Apr 12 09:43:43 +0000 2020,1249271973139615746,en
Sun Apr 12 21:37:25 +0000 2020,1249451580870594566,es
Sun Apr 12 01:42:27 +0000 2020,1249150859633664000,en
Sun Apr 12 07:09:03 +0000 2020,1249233052347379715,de
Sun Apr 12 04:40:54 +0000 2020,1249195766549303296,en
Sun Apr 12 10:56:41 +0000 2020,1249290334133092352,en
Sun Apr 12 19:12:01 +0000 2020,1249414990857146368,fr
Sun Apr 12 00:33:39 +0000 2020,1249133545496424448,en
Sun Apr 12 15:33:13 +0000 2020,1249359926352363520,en
Sun Apr 12 10:33:39 +0000 2020,1249284537881788416,en
Sun Apr 12 16:05:59 +0000 2020,1249368173134086149,tr
Sun Apr 12 01:38:56 +0000 2020,1249149975503810560,en
Sun Apr 12 08:26:28 +0000 2020,1249252534570680320,fr
Sun Apr 12 18:40:43 +0000 2020,1249407112524038148,de
Sun Apr 12 08:27:13 +0000 2020,1249252720424386562,en
Sun Apr 12 08:46:51 +0000 2020,1249257663914897408,en
Sun Apr 12 18:16:56 +0000 2020,1249401130838380550,tr
Sun Apr 12 15:15:16 +0000 2020,1249355412027121665,en
Sun Apr 12 12:45:41 +0000 2020,1249317765544136705,en
Sun Apr 12 15:57:32 +0000 2020,1249366046168907776,en
Sun Apr 12 15:04:17 +0000 2020,1249352647787917312,en
Sun Apr 12 16:53:15 +0000 2020,1249380071137304577,und
Sun Apr 12 15:31:19 +0000 2020,1249359449682313217,und
Sun Apr 12 16:29:23 +0000 2020,1249374061953761280,fr
Sun Apr 12 02:44:22 +0000 2020,1249166439384322049,ar
Sun Apr 12 02:36:52 +0000 2020,1249164554879275010,en
Sun Apr 12 15:06:53 +0000 2020,1249353299028897793,en
Sun Apr 12 13:11:02 +0000 2020,1249324147433340928,und
Sun Apr 12 04:05:12 +0000 2020,1249186784946409473,en
Sun Apr 12 06:27:48 +0000 2020,1249222669888704513,en
Sun Apr 12 14:17:46 +0000 2020,1249340942097629190,en
Sun Apr 12 20:16:02 +0000 2020,1249431102080630784,en
Sun Apr 12 17:07:55 +0000 2020,1249383760530829312,en
Sun Apr 12 19:53:21 +0000 2020,1249425391007252486,tl
Sun Apr 12 15:38:59 +0000 2020,1249361379120816128,en
Sun Apr 12 07:09:43 +0000 2020,1249233216172478469,zh
Sun Apr 12 14:45:02 +0000 2020,1249347804109012992,en
Sun Apr 12 09:59:03 +0000 2020,1249275831903350785,en
Sun Apr 12 16:46:20 +0000 2020,1249378329255456768,en
Sun Apr 12 13:08:34 +0000 2020,1249323525577543680,nl
Sun Apr 12 07:44:23 +0000 2020,1249241944045359104,tr
Sun Apr 12 15:18:18 +0000 2020,1249356172328656897,en
Sun Apr 12 08:33:42 +0000 2020,1249254353174749186,en
Sun Apr 12 16:27:35 +0000 2020,1249373609627435010,en
Sun Apr 12 07:17:16 +0000 2020,1249235117614280704,tr
Sun Apr 12 19:56:07 +0000 2020,1249426089861976065,en
Sun Apr 12 08:28:04 +0000 2020,1249252937521598465,tr
Sun Apr 12 21:09:13 +0000 2020,1249444484104019973,tr
Sun Apr 12 19:31:30 +0000 2020,1249419895495774209,en
Sun Apr 12 15:25:36 +0000 2020,1249358011077783552,en
Sun Apr 12 14:00:47 +0000 2020,1249336667942473730,en
Sun Apr 12 20:22:25 +0000 2020,1249432706401918976,en
Sun Apr 12 21:59:29 +0000 2020,1249457134263078912,en
Sun Apr 12 19:53:58 +0000 2020,1249425549224787970,en
Sun Apr 12 13:09:59 +0000 2020,1249323881384427520,und
Sun Apr 12 12:28:46 +0000 2020,1249313511156711428,en
Sun Apr 12 07:55:02 +0000 2020,1249244623198801920,en
Sun Apr 12 06:56:08 +0000 2020,1249229800696188928,en
Sun Apr 12 10:40:03 +0000 2020,1249286149702668289,en
