Date_Created,Tweet_ID,Language
Sat Apr 04 14:16:42 +0000 2020,1246441567583256576,en
Sat Apr 04 01:17:24 +0000 2020,1246245453080846340,en
Sat Apr 04 18:40:13 +0000 2020,1246507885795868674,en
Sat Apr 04 09:24:21 +0000 2020,1246367995934449665,fr
Sat Apr 04 17:57:00 +0000 2020,1246497008291958784,en
Sat Apr 04 04:18:51 +0000 2020,1246291116313341958,en
Sat Apr 04 20:21:15 +0000 2020,1246533311062827010,tr
Sat Apr 04 08:50:49 +0000 2020,1246359559280529409,tl
Sat Apr 04 01:51:39 +0000 2020,1246254072967000064,en
Sat Apr 04 00:20:39 +0000 2020,1246231169227579392,en
Sat Apr 04 12:21:42 +0000 2020,1246412626856488962,en
Sat Apr 04 03:48:53 +0000 2020,1246283572245196801,en
Sat Apr 04 13:10:49 +0000 2020,1246424990905503744,tl
Sat Apr 04 11:31:53 +0000 2020,1246400089993568256,en
Sat Apr 04 00:40:25 +0000 2020,1246236143445618688,si
Sat Apr 04 13:45:57 +0000 2020,1246433831294586884,tr
Sat Apr 04 13:55:20 +0000 2020,1246436193106923521,en
Sat Apr 04 12:02:18 +0000 2020,1246407747416944640,en
Sat Apr 04 16:22:10 +0000 2020,1246473142173700096,tl
Sat Apr 04 08:52:59 +0000 2020,1246360102250086406,el
Sat Apr 04 08:37:48 +0000 2020,1246356280509267969,in
Sat Apr 04 12:08:52 +0000 2020,1246409398659870722,tl
Sat Apr 04 00:02:33 +0000 2020,1246226617023619072,en
Sat Apr 04 02:17:55 +0000 2020,1246260680900014082,tl
Sat Apr 04 03:24:49 +0000 2020,1246277518740664321,en
Sat Apr 04 23:12:00 +0000 2020,1246576281719689216,en
Sat Apr 04 09:16:06 +0000 2020,1246365922371092481,tl
Sat Apr 04 03:21:37 +0000 2020,1246276712884649984,en
Sat Apr 04 12:54:30 +0000 2020,1246420883343839235,tl
Sat Apr 04 09:32:00 +0000 2020,1246369920486641664,en
Sat Apr 04 22:13:45 +0000 2020,1246561620790251526,en
Sat Apr 04 01:57:34 +0000 2020,1246255561424785412,ja
Sat Apr 04 01:37:48 +0000 2020,1246250584501452801,en
Sat Apr 04 09:31:56 +0000 2020,1246369904774852609,en
Sat Apr 04 07:21:18 +0000 2020,1246337029350154240,en
Sat Apr 04 18:39:53 +0000 2020,1246507801775652871,en
Sat Apr 04 00:27:55 +0000 2020,1246232997080076289,en
Sat Apr 04 15:52:00 +0000 2020,1246465551364308993,en
Sat Apr 04 00:55:28 +0000 2020,1246239933863317504,si
Sat Apr 04 11:04:50 +0000 2020,1246393285733580801,en
Sat Apr 04 20:28:37 +0000 2020,1246535165754499072,en
Sat Apr 04 08:23:23 +0000 2020,1246352654353092608,en
Sat Apr 04 09:43:24 +0000 2020,1246372792335044609,de
Sat Apr 04 03:12:42 +0000 2020,1246274467875053568,si
Sat Apr 04 19:46:28 +0000 2020,1246524557672022019,tr
Sat Apr 04 14:24:17 +0000 2020,1246443477422034945,el
Sat Apr 04 20:57:26 +0000 2020,1246542418129948676,en
Sat Apr 04 19:08:39 +0000 2020,1246515040309645312,en
Sat Apr 04 21:21:33 +0000 2020,1246548485740081154,en
Sat Apr 04 01:29:03 +0000 2020,1246248384605736960,si
Sat Apr 04 11:54:28 +0000 2020,1246405774634450944,en
Sat Apr 04 16:54:47 +0000 2020,1246481353882791943,tl
Sat Apr 04 06:15:18 +0000 2020,1246320422359986176,en
Sat Apr 04 01:29:24 +0000 2020,1246248472593829889,en
Sat Apr 04 04:10:41 +0000 2020,1246289062031392769,en
Sat Apr 04 05:48:16 +0000 2020,1246313616464216065,en
Sat Apr 04 18:08:01 +0000 2020,1246499780454420485,en
Sat Apr 04 00:59:23 +0000 2020,1246240916886523904,tl
Sat Apr 04 04:44:43 +0000 2020,1246297626045075456,en
Sat Apr 04 10:00:37 +0000 2020,1246377123318644736,en
Sat Apr 04 09:59:36 +0000 2020,1246376865729667073,tl
Sat Apr 04 14:56:12 +0000 2020,1246451511053422592,en
Sat Apr 04 07:26:22 +0000 2020,1246338303915417611,si
Sat Apr 04 18:56:07 +0000 2020,1246511888113991681,en
Sat Apr 04 16:28:02 +0000 2020,1246474619587977218,tl
Sat Apr 04 17:12:32 +0000 2020,1246485819725975552,en
Sat Apr 04 14:13:42 +0000 2020,1246440814105874432,en
Sat Apr 04 05:14:11 +0000 2020,1246305038894395392,si
Sat Apr 04 19:32:46 +0000 2020,1246521108389560324,en
Sat Apr 04 12:23:28 +0000 2020,1246413074971734017,tr
Sat Apr 04 18:36:17 +0000 2020,1246506893746585604,tr
Sat Apr 04 22:10:35 +0000 2020,1246560824191311878,en
Sat Apr 04 03:38:01 +0000 2020,1246280837772881923,tl
Sat Apr 04 08:41:30 +0000 2020,1246357212714262528,en
Sat Apr 04 20:51:55 +0000 2020,1246541027734937602,en
Sat Apr 04 16:20:09 +0000 2020,1246472636718149633,en
Sat Apr 04 12:06:19 +0000 2020,1246408758026063873,tl
Sat Apr 04 07:14:21 +0000 2020,1246335279813689346,tl
Sat Apr 04 01:23:03 +0000 2020,1246246874585034752,si
Sat Apr 04 03:48:11 +0000 2020,1246283396130590720,en
Sat Apr 04 12:06:09 +0000 2020,1246408717165182978,en
Sat Apr 04 10:03:01 +0000 2020,1246377728909217793,si
Sat Apr 04 16:07:10 +0000 2020,1246469369468612608,en
Sat Apr 04 22:35:15 +0000 2020,1246567031932981248,en
Sat Apr 04 23:08:08 +0000 2020,1246575309140430849,en
Sat Apr 04 04:45:42 +0000 2020,1246297870816309249,en
Sat Apr 04 08:40:19 +0000 2020,1246356914331463680,tl
Sat Apr 04 21:26:47 +0000 2020,1246549802604736513,en
Sat Apr 04 22:32:21 +0000 2020,1246566303986601995,en
Sat Apr 04 04:31:18 +0000 2020,1246294249043353600,en
Sat Apr 04 02:42:48 +0000 2020,1246266943377719296,si
Sat Apr 04 15:11:21 +0000 2020,1246455323432386563,et
Sat Apr 04 04:18:12 +0000 2020,1246290953457078274,en
Sat Apr 04 15:46:35 +0000 2020,1246464189373108224,en
Sat Apr 04 20:38:30 +0000 2020,1246537653023096832,en
Sat Apr 04 14:52:58 +0000 2020,1246450697626767360,en
Sat Apr 04 06:50:33 +0000 2020,1246329290913800193,tl
Sat Apr 04 04:00:25 +0000 2020,1246286476586946562,und
Sat Apr 04 21:51:58 +0000 2020,1246556141234130948,tr
Sat Apr 04 22:20:52 +0000 2020,1246563412361924608,en
Sat Apr 04 21:12:46 +0000 2020,1246546275752910848,es
Sat Apr 04 14:14:08 +0000 2020,1246440924818706432,en
Sat Apr 04 20:15:52 +0000 2020,1246531956524879873,tr
Sat Apr 04 00:15:42 +0000 2020,1246229923255074816,tl
Sat Apr 04 19:04:44 +0000 2020,1246514054300160007,en
Sat Apr 04 10:21:30 +0000 2020,1246382380803186688,en
Sat Apr 04 19:13:28 +0000 2020,1246516252996186113,en
Sat Apr 04 07:02:30 +0000 2020,1246332299672608768,en
Sat Apr 04 23:30:28 +0000 2020,1246580928056561666,en
Sat Apr 04 08:30:47 +0000 2020,1246354516611600384,en
Sat Apr 04 09:20:12 +0000 2020,1246366950684389377,en
Sat Apr 04 06:28:47 +0000 2020,1246323813370851336,en
Sat Apr 04 19:16:46 +0000 2020,1246517085167128578,en
Sat Apr 04 20:16:01 +0000 2020,1246531995758288898,en
Sat Apr 04 00:18:00 +0000 2020,1246230504837349376,en
Sat Apr 04 11:59:29 +0000 2020,1246407036226527232,en
Sat Apr 04 05:43:15 +0000 2020,1246312353622179840,tl
Sat Apr 04 02:01:23 +0000 2020,1246256519512907777,en
Sat Apr 04 13:39:05 +0000 2020,1246432101903159296,en
Sat Apr 04 07:48:45 +0000 2020,1246343936639037440,en
Sat Apr 04 20:20:00 +0000 2020,1246532997949485056,en
Sat Apr 04 13:15:18 +0000 2020,1246426116627324929,en
Sat Apr 04 20:21:35 +0000 2020,1246533396991524865,tr
Sat Apr 04 08:41:24 +0000 2020,1246357187716235264,in
Sat Apr 04 00:04:28 +0000 2020,1246227097699278850,en
Sat Apr 04 01:46:24 +0000 2020,1246252750943342593,si
Sat Apr 04 16:46:17 +0000 2020,1246479212778622976,en
Sat Apr 04 19:21:00 +0000 2020,1246518149467582465,en
Sat Apr 04 10:46:21 +0000 2020,1246388633910882304,en
Sat Apr 04 04:10:36 +0000 2020,1246289037922631680,en
Sat Apr 04 05:36:20 +0000 2020,1246310616014315520,tl
Sat Apr 04 12:43:21 +0000 2020,1246418074862940160,und
Sat Apr 04 03:31:09 +0000 2020,1246279110487199746,si
Sat Apr 04 19:08:49 +0000 2020,1246515083687211010,en
Sat Apr 04 20:21:30 +0000 2020,1246533375730552840,en
Sat Apr 04 01:13:43 +0000 2020,1246244522847158274,en
Sun Apr 05 18:19:20 +0000 2020,1246865019100332033,en
Sun Apr 05 22:21:49 +0000 2020,1246926038619369477,tr
Sun Apr 05 16:12:12 +0000 2020,1246833023212875777,und
Sun Apr 05 01:20:34 +0000 2020,1246608638040473603,en
Sun Apr 05 00:05:33 +0000 2020,1246589756755955713,en
Sun Apr 05 17:41:30 +0000 2020,1246855497904340997,en
Sun Apr 05 19:08:41 +0000 2020,1246877436081352706,es
Sun Apr 05 03:35:41 +0000 2020,1246642638863757313,und
Sun Apr 05 16:15:13 +0000 2020,1246833781396459520,en
Sun Apr 05 00:03:20 +0000 2020,1246589198175326208,en
Sun Apr 05 09:07:21 +0000 2020,1246726107715342337,en
Sun Apr 05 06:21:44 +0000 2020,1246684426269913088,in
Sun Apr 05 04:22:24 +0000 2020,1246654398245134336,en
Sun Apr 05 14:39:41 +0000 2020,1246809741931708416,en
Sun Apr 05 00:07:29 +0000 2020,1246590245203775491,en
Sun Apr 05 14:49:50 +0000 2020,1246812296338341890,en
Sun Apr 05 15:47:36 +0000 2020,1246826833279995904,en
Sun Apr 05 18:32:57 +0000 2020,1246868442491359232,en
Sun Apr 05 15:53:43 +0000 2020,1246828373327872000,en
Sun Apr 05 15:43:23 +0000 2020,1246825771844263938,in
Sun Apr 05 14:14:45 +0000 2020,1246803464610406400,en
Sun Apr 05 21:40:36 +0000 2020,1246915666352852992,en
Sun Apr 05 22:23:54 +0000 2020,1246926562810892290,tr
Sun Apr 05 15:13:09 +0000 2020,1246818162471043072,en
Sun Apr 05 11:29:00 +0000 2020,1246761751837724672,en
Sun Apr 05 10:36:23 +0000 2020,1246748514467459072,tl
Sun Apr 05 09:02:16 +0000 2020,1246724825692819456,und
Sun Apr 05 13:00:00 +0000 2020,1246784653530292227,en
Sun Apr 05 20:20:43 +0000 2020,1246895565012488192,en
Sun Apr 05 21:45:32 +0000 2020,1246916909360017408,en
Sun Apr 05 11:03:04 +0000 2020,1246755227845316608,und
Sun Apr 05 14:00:34 +0000 2020,1246799895068938240,in
Sun Apr 05 22:03:14 +0000 2020,1246921365917179904,en
Sun Apr 05 22:32:20 +0000 2020,1246928688903528448,en
Sun Apr 05 15:50:59 +0000 2020,1246827685751468034,en
Sun Apr 05 08:56:16 +0000 2020,1246723318561947651,in
Sun Apr 05 14:11:06 +0000 2020,1246802546133553153,en
Sun Apr 05 03:20:04 +0000 2020,1246638709547470854,si
Sun Apr 05 14:07:34 +0000 2020,1246801658765389825,en
Sun Apr 05 11:23:51 +0000 2020,1246760457806856193,en
Sun Apr 05 08:15:20 +0000 2020,1246713016453697537,tl
Sun Apr 05 15:33:03 +0000 2020,1246823172541943813,en
Sun Apr 05 14:22:22 +0000 2020,1246805381587693570,en
Sun Apr 05 12:33:08 +0000 2020,1246777891548827649,en
Sun Apr 05 13:05:38 +0000 2020,1246786072903745537,in
Sun Apr 05 19:13:09 +0000 2020,1246878559840301056,en
Sun Apr 05 15:38:52 +0000 2020,1246824636299476992,en
Sun Apr 05 11:54:36 +0000 2020,1246768196910108673,tl
Sun Apr 05 23:38:39 +0000 2020,1246945377518891009,en
Sun Apr 05 10:46:38 +0000 2020,1246751090621714433,en
Sun Apr 05 02:00:19 +0000 2020,1246618639538638848,en
Sun Apr 05 01:36:00 +0000 2020,1246612522406297600,en
Sun Apr 05 16:00:36 +0000 2020,1246830105621663744,en
Sun Apr 05 23:35:02 +0000 2020,1246944467728224256,en
Sun Apr 05 15:52:01 +0000 2020,1246827945840087042,en
Sun Apr 05 17:31:02 +0000 2020,1246852863441145864,en
Sun Apr 05 16:17:05 +0000 2020,1246834250390929415,en
Sun Apr 05 06:56:10 +0000 2020,1246693091752300544,en
Sun Apr 05 20:05:48 +0000 2020,1246891809915039744,en
Sun Apr 05 15:41:01 +0000 2020,1246825175305379840,und
Sun Apr 05 14:00:13 +0000 2020,1246799808985088000,en
Sun Apr 05 12:34:59 +0000 2020,1246778360086384640,tl
Sun Apr 05 21:16:50 +0000 2020,1246909685980160002,en
Sun Apr 05 18:58:18 +0000 2020,1246874823764185089,en
Sun Apr 05 07:53:02 +0000 2020,1246707403678072832,en
Sun Apr 05 13:54:55 +0000 2020,1246798475662168064,en
Sun Apr 05 04:21:05 +0000 2020,1246654065284694016,en
Sun Apr 05 22:22:57 +0000 2020,1246926324767297544,en
Sun Apr 05 06:45:50 +0000 2020,1246690490684076032,en
Sun Apr 05 11:37:35 +0000 2020,1246763912600735746,en
Sun Apr 05 20:35:21 +0000 2020,1246899248031031297,en
Sun Apr 05 21:47:09 +0000 2020,1246917315297521664,en
Sun Apr 05 14:34:31 +0000 2020,1246808442322538496,es
Sun Apr 05 22:26:47 +0000 2020,1246927291558608906,tr
Sun Apr 05 14:30:29 +0000 2020,1246807426281566210,en
Sun Apr 05 22:53:06 +0000 2020,1246933911759998976,en
Sun Apr 05 21:50:10 +0000 2020,1246918075741548545,en
Sun Apr 05 07:52:25 +0000 2020,1246707249805815809,en
Sun Apr 05 09:30:51 +0000 2020,1246732021331660801,tl
Sun Apr 05 03:23:53 +0000 2020,1246639669988806658,en
Sun Apr 05 18:21:31 +0000 2020,1246865568143196161,ar
Sun Apr 05 05:13:40 +0000 2020,1246667299181993985,en
Sun Apr 05 08:13:20 +0000 2020,1246712514131324929,en
Sun Apr 05 04:23:58 +0000 2020,1246654788718092290,tl
Sun Apr 05 04:00:25 +0000 2020,1246648864402178053,und
Sun Apr 05 12:54:56 +0000 2020,1246783381523902465,es
Sun Apr 05 09:13:38 +0000 2020,1246727687869050880,en
Sun Apr 05 11:30:14 +0000 2020,1246762064862826498,en
Sun Apr 05 23:18:42 +0000 2020,1246940354034597889,und
Sun Apr 05 18:18:50 +0000 2020,1246864893036228608,tl
Sun Apr 05 15:58:37 +0000 2020,1246829603483770881,en
Sun Apr 05 19:21:17 +0000 2020,1246880606593732608,en
Sun Apr 05 11:06:58 +0000 2020,1246756207467126784,tl
Sun Apr 05 04:21:27 +0000 2020,1246654155399278592,en
Sun Apr 05 14:53:46 +0000 2020,1246813284063469572,en
Sun Apr 05 14:22:37 +0000 2020,1246805447551537152,en
Sun Apr 05 06:51:19 +0000 2020,1246691873638567936,en
Sun Apr 05 11:48:01 +0000 2020,1246766538490863616,tr
Sun Apr 05 07:54:08 +0000 2020,1246707679973834752,und
Sun Apr 05 09:12:49 +0000 2020,1246727483929419776,en
Sun Apr 05 17:34:49 +0000 2020,1246853813606244355,en
Sun Apr 05 09:23:25 +0000 2020,1246730149246259200,en
Sun Apr 05 15:46:56 +0000 2020,1246826665398939658,en
Sun Apr 05 11:14:01 +0000 2020,1246757983645839361,el
Sun Apr 05 19:33:11 +0000 2020,1246883603604275205,en
Sun Apr 05 15:51:58 +0000 2020,1246827933609705474,en
Sun Apr 05 09:41:58 +0000 2020,1246734819398123520,en
Sun Apr 05 08:45:54 +0000 2020,1246720707456692224,en
Sun Apr 05 22:25:46 +0000 2020,1246927033331888131,en
Sun Apr 05 17:15:49 +0000 2020,1246849034591129601,en
Sun Apr 05 14:22:33 +0000 2020,1246805429616852998,el
Sun Apr 05 16:56:50 +0000 2020,1246844257228320769,und
Sun Apr 05 22:17:51 +0000 2020,1246925041800904704,en
Sun Apr 05 16:19:28 +0000 2020,1246834852856573953,en
Sun Apr 05 23:12:27 +0000 2020,1246938783968161792,si
Sun Apr 05 13:01:22 +0000 2020,1246784997459189760,en
Sun Apr 05 06:35:12 +0000 2020,1246687817276801024,si
Sun Apr 05 01:45:19 +0000 2020,1246614866363731968,en
Sun Apr 05 03:01:09 +0000 2020,1246633949234737152,en
Sun Apr 05 12:18:10 +0000 2020,1246774128167784448,en
Sun Apr 05 19:11:47 +0000 2020,1246878215563431936,es
Sun Apr 05 06:46:53 +0000 2020,1246690757068521473,en
Sun Apr 05 12:54:13 +0000 2020,1246783198593519619,es
Sun Apr 05 16:55:27 +0000 2020,1246843908694441986,en
Sun Apr 05 13:01:12 +0000 2020,1246784955742552065,en
Sun Apr 05 02:00:14 +0000 2020,1246618617334161408,es
Sun Apr 05 04:07:20 +0000 2020,1246650605814321152,en
Sun Apr 05 09:15:39 +0000 2020,1246728196550037504,en
Sun Apr 05 11:03:21 +0000 2020,1246755298712457218,en
Sun Apr 05 00:24:47 +0000 2020,1246594598278856704,en
Sun Apr 05 13:14:49 +0000 2020,1246788385378713600,und
Sun Apr 05 18:37:25 +0000 2020,1246869567885815808,und
Sun Apr 05 10:53:33 +0000 2020,1246752833426337796,en
Sun Apr 05 16:55:52 +0000 2020,1246844012331294722,und
Sun Apr 05 15:12:58 +0000 2020,1246818118367731713,en
Sun Apr 05 01:27:39 +0000 2020,1246610419197886464,en
Sun Apr 05 06:14:59 +0000 2020,1246682727321083915,en
Sun Apr 05 05:50:33 +0000 2020,1246676578152546305,en
Sun Apr 05 01:46:07 +0000 2020,1246615067811917826,en
Sun Apr 05 13:43:51 +0000 2020,1246795688966590464,en
Sun Apr 05 09:24:35 +0000 2020,1246730441677127680,und
Sun Apr 05 06:12:39 +0000 2020,1246682139803910144,en
Sun Apr 05 02:12:42 +0000 2020,1246621756149960706,en
Sun Apr 05 15:05:54 +0000 2020,1246816338582142981,en
Sun Apr 05 19:53:47 +0000 2020,1246888788669820929,en
Sun Apr 05 21:22:44 +0000 2020,1246911173393612805,en
Sun Apr 05 11:46:35 +0000 2020,1246766179324059653,tl
Sun Apr 05 16:53:18 +0000 2020,1246843368212217857,en
Sun Apr 05 20:41:12 +0000 2020,1246900720047206400,en
Sun Apr 05 12:25:02 +0000 2020,1246775854220238850,in
Sun Apr 05 00:36:08 +0000 2020,1246597456533393408,en
Sun Apr 05 10:57:23 +0000 2020,1246753796073484288,en
Sun Apr 05 00:12:55 +0000 2020,1246591612504793089,si
Sun Apr 05 09:47:14 +0000 2020,1246736142680104962,en
Sun Apr 05 09:19:23 +0000 2020,1246729133083762688,en
Sun Apr 05 05:47:10 +0000 2020,1246675730194284545,en
Sun Apr 05 20:10:50 +0000 2020,1246893077874212874,en
Sun Apr 05 11:13:10 +0000 2020,1246757771003002881,el
Sun Apr 05 14:16:16 +0000 2020,1246803849379266561,en
Sun Apr 05 07:04:54 +0000 2020,1246695292503650305,en
Sun Apr 05 23:57:12 +0000 2020,1246950043472367618,tl
Sun Apr 05 02:17:07 +0000 2020,1246622868462583809,en
Sun Apr 05 16:41:32 +0000 2020,1246840406228086785,en
Sun Apr 05 19:33:56 +0000 2020,1246883792154963968,en
Sun Apr 05 06:56:56 +0000 2020,1246693285600669701,en
Sun Apr 05 16:06:00 +0000 2020,1246831461644156929,in
Sun Apr 05 23:02:16 +0000 2020,1246936219524702208,en
Sun Apr 05 18:56:11 +0000 2020,1246874291297083392,en
Sun Apr 05 16:30:12 +0000 2020,1246837553749045250,und
Sun Apr 05 06:32:59 +0000 2020,1246687260570984448,en
Sun Apr 05 18:55:31 +0000 2020,1246874123235659776,tr
Sun Apr 05 10:56:10 +0000 2020,1246753489331474435,en
Sun Apr 05 00:04:24 +0000 2020,1246589467244273664,en
Sun Apr 05 11:45:01 +0000 2020,1246765783889428480,en
Sun Apr 05 14:07:30 +0000 2020,1246801641686237186,tl
Sun Apr 05 11:58:14 +0000 2020,1246769109838098434,en
Sun Apr 05 04:09:01 +0000 2020,1246651030357577728,si
Sun Apr 05 15:19:47 +0000 2020,1246819831468474369,en
Sun Apr 05 05:14:44 +0000 2020,1246667568640921605,en
Sun Apr 05 07:29:30 +0000 2020,1246701483417993217,tl
Sun Apr 05 15:57:49 +0000 2020,1246829402228502530,en
Sun Apr 05 16:19:07 +0000 2020,1246834764021215234,en
Sun Apr 05 11:51:50 +0000 2020,1246767501574168576,en
Sun Apr 05 23:37:38 +0000 2020,1246945122543001600,en
Sun Apr 05 14:22:42 +0000 2020,1246805465767596039,el
Sun Apr 05 12:34:26 +0000 2020,1246778221787373569,en
Sun Apr 05 14:44:04 +0000 2020,1246810843842519041,el
Sun Apr 05 01:24:25 +0000 2020,1246609607344001024,und
Sun Apr 05 14:21:51 +0000 2020,1246805255053926411,en
Sun Apr 05 23:43:00 +0000 2020,1246946472219860994,en
Sun Apr 05 13:28:08 +0000 2020,1246791736673718272,en
Sun Apr 05 11:50:11 +0000 2020,1246767083746033667,en
Sun Apr 05 04:15:04 +0000 2020,1246652551027724289,und
Sun Apr 05 09:18:19 +0000 2020,1246728867068477441,en
Sun Apr 05 11:12:04 +0000 2020,1246757493331464192,en
Sun Apr 05 06:34:40 +0000 2020,1246687681918074881,en
Sun Apr 05 11:29:18 +0000 2020,1246761829612818432,en
Sun Apr 05 04:24:40 +0000 2020,1246654965663309827,en
Sun Apr 05 12:13:02 +0000 2020,1246772833923076097,tl
Sun Apr 05 09:40:34 +0000 2020,1246734467588214786,en
Sun Apr 05 23:30:07 +0000 2020,1246943230018514944,en
Sun Apr 05 04:06:28 +0000 2020,1246650384942108672,en
Sun Apr 05 22:38:27 +0000 2020,1246930224752676864,en
Sun Apr 05 01:27:32 +0000 2020,1246610390919704576,en
Sun Apr 05 05:08:07 +0000 2020,1246665901417644034,si
Sun Apr 05 15:26:49 +0000 2020,1246821602928492549,en
Sun Apr 05 23:04:26 +0000 2020,1246936763995742208,en
Sun Apr 05 08:29:54 +0000 2020,1246716680350257157,en
Sun Apr 05 13:53:26 +0000 2020,1246798103711227906,en
Sun Apr 05 15:47:55 +0000 2020,1246826913504452609,und
Sun Apr 05 02:26:10 +0000 2020,1246625145101250560,en
Sun Apr 05 08:45:10 +0000 2020,1246720524383739906,en
Sun Apr 05 21:44:22 +0000 2020,1246916616043950080,en
Sun Apr 05 23:18:28 +0000 2020,1246940297931735042,en
Sun Apr 05 16:10:23 +0000 2020,1246832566629367808,en
Sun Apr 05 11:28:33 +0000 2020,1246761639346614272,en
Sun Apr 05 15:41:00 +0000 2020,1246825172230754304,in
Sun Apr 05 21:17:00 +0000 2020,1246909730708062209,en
Sun Apr 05 17:54:19 +0000 2020,1246858723622076418,en
Sun Apr 05 18:51:24 +0000 2020,1246873089146671105,en
Sun Apr 05 22:20:31 +0000 2020,1246925713653014529,tr
Sun Apr 05 18:05:03 +0000 2020,1246861421499080704,en
Sun Apr 05 04:10:44 +0000 2020,1246651462479839234,und
Sun Apr 05 07:20:27 +0000 2020,1246699203251691522,tl
Sun Apr 05 23:33:05 +0000 2020,1246943974436339712,en
Sun Apr 05 01:15:19 +0000 2020,1246607315287056384,en
Sun Apr 05 13:39:17 +0000 2020,1246794538787561475,en
Sun Apr 05 14:31:00 +0000 2020,1246807554904207365,en
Sun Apr 05 01:13:00 +0000 2020,1246606734182973440,en
Mon Apr 06 05:04:59 +0000 2020,1247027501592760320,tl
Mon Apr 06 08:32:52 +0000 2020,1247079817003991040,en
Mon Apr 06 05:58:27 +0000 2020,1247040955095470081,en
Mon Apr 06 07:38:46 +0000 2020,1247066202582679552,si
Mon Apr 06 08:32:22 +0000 2020,1247079690084339712,en
Mon Apr 06 01:50:00 +0000 2020,1246978433491431424,en
Mon Apr 06 07:05:45 +0000 2020,1247057890973749255,en
Mon Apr 06 19:25:52 +0000 2020,1247244147888721925,en
Mon Apr 06 13:36:41 +0000 2020,1247156273252118529,en
Mon Apr 06 23:01:16 +0000 2020,1247298354436100096,en
Mon Apr 06 03:42:54 +0000 2020,1247006842720583680,en
Mon Apr 06 14:50:27 +0000 2020,1247174837199609857,en
Mon Apr 06 17:24:14 +0000 2020,1247213539292569600,en
Mon Apr 06 14:01:21 +0000 2020,1247162482436665344,en
Mon Apr 06 13:20:54 +0000 2020,1247152300751282176,tl
Mon Apr 06 08:44:29 +0000 2020,1247082740639465473,und
Mon Apr 06 23:49:53 +0000 2020,1247310589178703872,tl
Mon Apr 06 08:46:57 +0000 2020,1247083359949295616,en
Mon Apr 06 06:32:02 +0000 2020,1247049409550000129,en
Mon Apr 06 01:23:00 +0000 2020,1246971636810563584,en
